Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2014.0,Pacific Gas & Electric Co,CA,249,HY,HYC,1210128.81822,434190.0,0.3587965127866782,Shasta,96065
2014.0,Pacific Gas & Electric Co,CA,250,HY,HYC,,,,Fresno,93602
2014.0,Pacific Gas & Electric Co,CA,253,HY,HYC,27820.84203,9982.0,0.3587957542491391,Shasta,96096
2014.0,Pacific Gas & Electric Co,CA,254,HY,HYC,115059.57507,41283.0,0.35879673616806107,Fresno,93649
2014.0,Pacific Gas & Electric Co,CA,255,HY,HYC,11769.98427,4223.0,0.3587940224154608,Butte,95965
2014.0,Pacific Gas & Electric Co,CA,258,HY,HYC,12079.759259999999,4334.0,0.35878198453435073,Merced,95369
2014.0,Dynegy Morro Bay LLC,CA,259,ST,NG,,,,San Luis Obispo,93442
2014.0,Dynegy -Moss Landing LLC,CA,260,CA,NG,,903084.0,,Monterey,95039
2014.0,Dynegy -Moss Landing LLC,CA,260,CT,NG,8585542.212509999,3170257.0,0.3692553040366648,Monterey,95039
2014.0,Dynegy -Moss Landing LLC,CA,260,ST,NG,240528.4104,79224.0,0.32937481218227016,Monterey,95039
2014.0,Utica Water & Power Authority,CA,261,HY,HYC,32176.74144,11545.0,0.3587995391493565,Calaveras,95247
2014.0,Pacific Gas & Electric Co,CA,262,HY,HYC,70187.04122999999,25183.0,0.3587984271551833,Nevada,95945
2014.0,Pacific Gas & Electric Co,CA,264,HY,HYC,14189.277119999999,5091.0,0.3587920622696246,Tuolumne,95370
2014.0,Pacific Gas & Electric Co,CA,265,HY,HYC,495832.23792,177903.0,0.3587967590536212,Shasta,96013
2014.0,Pacific Gas & Electric Co,CA,266,HY,HYC,598263.71976,214655.0,0.3587966191332999,Shasta,96013
2014.0,Pacific Gas & Electric Co,CA,267,HY,HYC,852676.02834,305937.0,0.3587962952302082,Shasta,96011
2014.0,Pacific Gas & Electric Co,CA,268,HY,HYC,1441848.4236299999,517330.0,0.3587963835321671,Shasta,96011
2014.0,Pacific Gas & Electric Co,CA,269,HY,HYC,776108.26707,278465.0,0.3587965903923096,Shasta,96065
2014.0,Pacific Gas & Electric Co,CA,270,HY,HYC,847076.04678,303928.0,0.35879659347625875,Shasta,96065
2014.0,NRG Delta LLC,CA,271,ST,NG,309801.3663,75895.0,0.24497955224156806,Contra Costa,94565
2014.0,Pacific Gas & Electric Co,CA,272,HY,HYC,872314.0629,312983.0,0.3587962332734737,Butte,95980
2014.0,Pacific Gas & Electric Co,CA,274,HY,HYC,31455.2031,11286.0,0.3587959665725382,Mendocino,95469
2014.0,Pacific Gas & Electric Co,CA,275,HY,HYC,660357.9260099999,236934.0,0.3587963294869456,Plumas,95980
2014.0,Pacific Gas & Electric Co,CA,276,HY,HYC,2544.72681,913.0,0.3587811455485864,Madera,93643
2014.0,Pacific Gas & Electric Co,CA,277,HY,HYC,3302.3127600000003,1185.0,0.3588394213757028,Madera,93643
2014.0,Pacific Gas & Electric Co,CA,279,HY,HYC,296937.05865,106540.0,0.3587965762319307,Amador,95666
2014.0,Pacific Gas & Electric Co,CA,280,HY,HYC,83762.62977,30054.0,0.3587996232033774,Tehama,96059
2014.0,Pacific Gas & Electric Co,CA,281,HY,HYC,69806.05023,25046.0,0.3587941148006133,Nevada,95715
2014.0,Pacific Gas & Electric Co,CA,282,HY,HYC,5186.45979,1861.0,0.3588189391901176,Nevada,95715
2014.0,Pacific Gas & Electric Co,CA,283,HY,HYC,9612.696,3449.0,0.3587963251932653,Nevada,95715
2014.0,Pacific Gas & Electric Co,CA,284,HY,HYC,42687.40392,15316.0,0.3587943653988317,Tuolumne,95335
2014.0,Pacific Gas & Electric Co,CA,285,HY,HYC,408189.94749,146457.0,0.35879619500817805,Tuolumne,95251
2014.0,Geysers Power Co LLC,CA,286,ST,GEO,12797526.668310001,4591707.0,0.3587964392658981,Sonoma,95461
2014.0,Pacific Gas & Electric Co,CA,287,HY,HYC,534988.73448,191952.0,0.3587963402380316,Amador,95666
2014.0,Pacific Gas & Electric Co,CA,289,HY,HYC,4615.2663600000005,1656.0,0.3588091934091536,Tulare,93265
2014.0,Pacific Gas & Electric Co,CA,290,HY,HYC,70968.07278,25463.0,0.3587951455147293,Shasta,96059
2014.0,Pacific Gas & Electric Co,CA,291,HY,HYC,145430.41917,52180.0,0.3587970130169569,Amador,95666
2014.0,Pacific Gas & Electric Co,CA,292,HY,HYC,113733.14025,40807.0,0.3587960370240459,Placer,95603
2014.0,Pacific Gas & Electric Co,CA,293,HY,HYC,18313.9443,6571.0,0.3587976403313622,Madera,93643
2014.0,PacifiCorp,CA,294,HY,HYC,182247.92406,65390.0,0.35879695385979915,Siskiyou,96044
2014.0,PacifiCorp,CA,295,HY,HYC,240914.09051999997,86439.0,0.3587959500975061,Siskiyou,96044
2014.0,PacifiCorp,CA,296,HY,HYC,20613.37152,7396.0,0.3587962305353142,Siskiyou,96044
2014.0,PacifiCorp,CA,297,HY,HYC,238435.59753000003,85550.0,0.35879709609734795,Siskiyou,96044
2014.0,NRG Texas Power LLC,TX,298,ST,COL,22210924.51779,7293613.1,0.3283795365725604,Limestone,75846
2014.0,NRG Texas Power LLC,TX,298,ST,NG,49999.79349,16401.76,0.32803655485657884,Limestone,75846
2014.0,NRG Texas Power LLC,TX,298,ST,PC,,,,Limestone,75846
2014.0,NRG Texas Power LLC,TX,298,ST,COL,14204230.430610001,4667231.2,0.32858036363182025,Limestone,75846
2014.0,PacifiCorp,UT,299,ST,GEO,766440.4739100001,274996.0,0.35879629189871265,Beaver,84751
2014.0,NRG Cabrillo Power Ops Inc,CA,301,GT,DFO,,,,San Diego,92020
2014.0,NRG Cabrillo Power Ops Inc,CA,301,GT,NG,5457.84261,977.0,0.1790084599013382,San Diego,92020
2014.0,NRG Cabrillo Power Ops Inc,CA,302,GT,DFO,,,,San Diego,92008
2014.0,NRG Cabrillo Power Ops Inc,CA,302,GT,NG,7674.3310200000005,1365.0,0.1778656662636374,San Diego,92008
2014.0,NRG Cabrillo Power Ops Inc,CA,302,ST,DFO,,,,San Diego,92008
2014.0,NRG Cabrillo Power Ops Inc,CA,302,ST,NG,2074403.38488,538642.0,0.2596611651938465,San Diego,92008
2014.0,NRG Cabrillo Power Ops Inc,CA,302,ST,RFO,,,,San Diego,92008
2014.0,NRG Cabrillo Power Ops Inc,CA,303,GT,DFO,,,,San Diego,92123
2014.0,NRG Cabrillo Power Ops Inc,CA,303,GT,NG,112976.14044,23880.0,0.21137206411014126,San Diego,92123
2014.0,NRG Cabrillo Power Ops Inc,CA,305,GT,DFO,,,,San Diego,92121
2014.0,NRG Cabrillo Power Ops Inc,CA,305,GT,NG,26792.4594,5308.0,0.1981154443776072,San Diego,92121
2014.0,City & Borough of Sitka - (AK),AK,313,HY,HYC,197304.10224,70792.0,0.3587963919467263,Sitka,99835
2014.0,Imperial Irrigation District,CA,314,HY,HYC,32868.38664,11793.0,0.3587946110396613,Imperial,92231
2014.0,AES Alamitos LLC,CA,315,ST,NG,4576528.3674,1369722.0,0.2992928023252178,Los Angeles,90803
2014.0,Metropolitan Water District of S CA,CA,316,HY,HYC,,,,Los Angeles,90049
2014.0,Southern California Edison Co,CA,317,HY,HYC,421392.16485,151124.0,0.3586303035648385,Fresno,93605
2014.0,Southern California Edison Co,CA,318,HY,HYC,392888.17665,140967.0,0.35879674772086323,Fresno,93605
2014.0,Southern California Edison Co,CA,319,HY,HYC,844718.29863,302929.0,0.35861541118654955,Fresno,93602
2014.0,Southern California Edison Co,CA,320,HY,HYC,372397.89453,133078.0,0.3573543297497871,Madera,93643
2014.0,Southern California Edison Co,CA,321,HY,HYC,294695.95236,105736.0,0.3587969198532904,Fresno,93605
2014.0,Southern California Edison Co,CA,322,HY,HYC,577904.1468600001,207249.0,0.3586217560923768,Fresno,93605
2014.0,Southern California Edison Co,CA,323,HY,HYC,42135.84618,15118.0,0.35879189266586603,Inyo,93514
2014.0,Southern California Edison Co,CA,324,HY,HYC,41809.3662,15001.0,0.3587952022099776,Inyo,93514
2014.0,Southern California Edison Co,CA,325,HY,HYC,70080.94989,25145.0,0.3587993604462829,Inyo,93514
2014.0,Southern California Edison Co,CA,326,HY,HYC,16976.37282,6091.0,0.3587927800939989,Inyo,93514
2014.0,Southern California Edison Co,CA,327,HY,HYC,18821.24847,6753.0,0.3587966021894827,Inyo,93514
2014.0,Southern California Edison Co,CA,328,HY,HYC,,-209.0,,Kern,93240
2014.0,NRG California South LP,CA,329,CA,NG,32519.0472,85210.0,2.6203104745332144,San Bernardino,92327
2014.0,NRG California South LP,CA,329,CT,NG,847976.9439600001,166641.0,0.19651595622611726,San Bernardino,92327
2014.0,NRG California South LP,CA,329,ST,DFO,,,,San Bernardino,92327
2014.0,NRG California South LP,CA,329,ST,NG,2041.23255,-3569.0,-1.7484534038025212,San Bernardino,92327
2014.0,NRG El Segundo Operations Inc,CA,330,ST,NG,595992.42726,180713.0,0.30321358415710953,Los Angeles,90245
2014.0,NRG California South LP,CA,331,ST,NG,804899.75694,212625.0,0.26416332986400665,San Bernardino,91739
2014.0,Southern California Edison Co,CA,332,HY,HYC,5340.6146100000005,1916.0,0.35876020643998496,San Bernardino,92336
2014.0,AES Huntington Beach LLC,CA,335,ST,NG,2824484.10525,912234.0,0.3229736709455678,Orange,92646
2014.0,Southern California Edison Co,CA,336,HY,HYC,12360.813390000001,4435.0,0.3587951585441741,Tulare,93271
2014.0,Southern California Edison Co,CA,337,HY,HYC,9919.247220000001,3559.0,0.3587973886590963,Tulare,93271
2014.0,Southern California Edison Co,CA,338,HY,HYC,18844.107930000002,6761.0,0.3587858881468421,Tulare,93271
2014.0,Southern California Edison Co,CA,339,HY,HYC,1026.0380699999998,368.0,0.3586611557210543,Kern,93238
2014.0,Southern California Edison Co,CA,340,HY,HYC,283417.15341,101689.0,0.3587962082622909,KERN,93301
2014.0,NRG El Segundo Operations Inc,CA,341,GT,NG,99466.19958,20383.0,0.2049238845564426,Los Angeles,90802
2014.0,Southern California Edison Co,CA,342,HY,HYC,12051.331470000001,4324.0,0.3587985286741101,Mono,93541
2014.0,Southern California Edison Co,CA,344,HY,HYC,606062.31246,217263.0,0.35848294067013003,Madera,93643
2014.0,NRG California South LP,CA,345,GT,NG,6642.43155,954.0,0.14362210476975107,Ventura,93035
2014.0,NRG California South LP,CA,345,ST,NG,478496.85435,145751.0,0.3046017934600451,Ventura,93035
2014.0,NRG California South LP,CA,350,ST,NG,731095.64577,228795.0,0.3129481092163119,Ventura,93033
2014.0,Southern California Edison Co,CA,353,HY,HYC,59158.81713,21226.0,0.3587968967221979,Mono,93541
2014.0,Southern California Edison Co,CA,354,HY,HYC,63769.1013,22880.0,0.3587944558346787,Fresno,93634
2014.0,AES Redondo Beach LLC,CA,356,ST,NG,913776.72729,249851.0,0.27342674915894005,Los Angeles,90277
2014.0,AES Redondo Beach LLC,CA,356,ST,OOG,,,,Los Angeles,90277
2014.0,Southern California Edison Co,CA,357,HY,HYC,61809.635279999995,22177.0,0.35879519268375143,Mono,93529
2014.0,Southern California Edison Co,CA,358,CA,NG,346542.67299,2372023.6,6.8448239852655846,San Bernardino,92374
2014.0,Southern California Edison Co,CA,358,CT,NG,13150739.6145,3800639.5,0.2890057602394786,San Bernardino,92374
2014.0,Southern California Edison Co,CA,361,HY,HYC,1429.59546,513.0,0.3588427736053387,San Bernardino,92346
2014.0,Southern California Edison Co,CA,363,HY,HYC,4952.883,1777.0,0.3587809362748928,San Bernardino,92346
2014.0,Southern California Edison Co,CA,365,HY,HYC,18653.9055,6693.0,0.35879885850177595,Tulare,93265
2014.0,Energy Northwest,WA,371,ST,NUC,29111679.10245,9497321.0,0.32623748587558177,Benton,99352
2014.0,East Bay Municipal Util Dist,CA,376,HY,HYC,71444.6046,25634.0,0.3587954631916319,Calaveras,95252
2014.0,City of Glendale - (CA),CA,377,CA,NG,,4487.0,,Los Angeles,91201
2014.0,City of Glendale - (CA),CA,377,CT,NG,37777.895280000004,7363.0,0.19490233496141984,Los Angeles,91201
2014.0,City of Glendale - (CA),CA,377,GT,NG,44315.70084,13914.0,0.3139744996978818,Los Angeles,91201
2014.0,City of Glendale - (CA),CA,377,ST,MLG,289988.07588,67354.719,0.2322672020068579,Los Angeles,91201
2014.0,City of Glendale - (CA),CA,377,ST,NG,284022.34296,66155.281,0.2329228056868643,Los Angeles,91201
2014.0,"ALLETE, Inc.",MN,378,HY,HYC,7034.559209999999,2524.0,0.35880002209832845,Itasca,55744
2014.0,City & County of San Francisco,CA,380,HY,HYC,1195057.10733,428782.0,0.3587962427653235,Tuolumne,95321
2014.0,City & County of San Francisco,CA,381,HY,HYC,802271.2121100001,287852.0,0.3587963716695501,Tuolumne,95347
2014.0,City & County of San Francisco,CA,382,HY,HYC,872182.4744700001,312936.0,0.3587964779849104,Tuolumne,95321
2014.0,Midwest Generations EME LLC,IL,384,ST,NG,103848.18222,31450.562,0.3028513482631088,Will,60436
2014.0,Midwest Generations EME LLC,IL,384,ST,COL,16579113.5043,5029975.4,0.3033923013251229,Will,60436
2014.0,Imperial Irrigation District,CA,385,HY,HYC,126998.9538,45567.0,0.35879823129692584,Imperial,92250
2014.0,Imperial Irrigation District,CA,386,HY,HYC,114767.38428,41178.0,0.3587953167908516,Imperial,92250
2014.0,Imperial Irrigation District,CA,387,HY,HYC,268023.94473000005,96166.0,0.3587963011919514,Imperial,92250
2014.0,Imperial Irrigation District,CA,388,HY,HYC,61889.936460000004,22206.0,0.3587982355475826,Imperial,92283
2014.0,Imperial Irrigation District,CA,389,CA,DFO,,,,Imperial,92243
2014.0,Imperial Irrigation District,CA,389,CA,NG,,333225.0,,Imperial,92243
2014.0,Imperial Irrigation District,CA,389,CT,DFO,,,,Imperial,92243
2014.0,Imperial Irrigation District,CA,389,CT,NG,2515020.94173,726835.0,0.2889975935946021,Imperial,92243
2014.0,Imperial Irrigation District,CA,389,ST,NG,397616.8611,105914.0,0.2663720037097793,Imperial,92243
2014.0,Imperial Irrigation District,CA,389,ST,RFO,,,,Imperial,92243
2014.0,"Copper Valley Elec Assn, Inc",AK,390,HY,HYC,153164.53647,54955.0,0.3587971554418142,Valdez Cordova,99686
2014.0,Los Angeles Department of Water & Power,CA,391,HY,HYC,26550.38358,9526.0,0.3587895433335957,Inyo,93513
2014.0,Los Angeles Department of Water & Power,CA,392,HY,HYC,,,,Los Angeles,91384
2014.0,Los Angeles Department of Water & Power,CA,392,PS,HPS,,183638.0,,Los Angeles,91384
2014.0,Los Angeles Department of Water & Power,CA,393,HY,HYC,7890.030540000001,2831.0,0.35880722966124284,Inyo,93514
2014.0,Los Angeles Department of Water & Power,CA,394,HY,HYC,4356.19248,1563.0,0.3587995726029076,Inyo,93545
2014.0,Los Angeles Department of Water & Power,CA,396,HY,HYC,55510.09563,19917.0,0.35879959805430445,Los Angeles,91342
2014.0,Los Angeles Department of Water & Power,CA,397,HY,HYC,,-4.0,,Los Angeles,90210
2014.0,Los Angeles Department of Water & Power,CA,398,HY,HYC,9855.35796,3536.0,0.35878960605506005,Inyo,93549
2014.0,Los Angeles Department of Water & Power,CA,399,CA,DFO,,,,Los Angeles,90744
2014.0,Los Angeles Department of Water & Power,CA,399,CA,NG,20343.16098,24592.0,1.2088583492101923,Los Angeles,90744
2014.0,Los Angeles Department of Water & Power,CA,399,CA,ORW,,,,Los Angeles,90744
2014.0,Los Angeles Department of Water & Power,CA,399,CT,DFO,,,,Los Angeles,90744
2014.0,Los Angeles Department of Water & Power,CA,399,CT,NG,271408.31709,64365.0,0.2371519070974392,Los Angeles,90744
2014.0,Los Angeles Department of Water & Power,CA,399,CT,ORW,,,,Los Angeles,90744
2014.0,Los Angeles Department of Water & Power,CA,399,GT,DFO,,,,Los Angeles,90744
2014.0,Los Angeles Department of Water & Power,CA,399,GT,NG,58054.82244,17553.0,0.3023521434096389,Los Angeles,90744
2014.0,Los Angeles Department of Water & Power,CA,399,GT,ORW,,,,Los Angeles,90744
2014.0,Los Angeles Department of Water & Power,CA,400,CA,DFO,,,,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,CA,NG,73791.50916,781055.0,10.584618865924815,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,CA,ORW,,,,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,CT,DFO,,,,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,CT,NG,4414696.57875,1320465.0,0.2991066263434764,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,CT,ORW,,,,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,GT,NG,869760.25092,313039.0,0.3599141253798147,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,ST,DFO,,,,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,ST,NG,1815066.03495,526525.0,0.290085864569938,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,ST,ORW,,,,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,400,ST,RFO,,,,Los Angeles,90803
2014.0,Los Angeles Department of Water & Power,CA,401,HY,HYC,61544.7,22082.0,0.3587961270426211,Mono,93514
2014.0,Los Angeles Department of Water & Power,CA,402,HY,HYC,5624.59944,2018.0,0.3587811045972013,Inyo,93514
2014.0,Los Angeles Department of Water & Power,CA,403,HY,HYC,,-28.0,,Los Angeles,91342
2014.0,Los Angeles Department of Water & Power,CA,404,ST,NG,3634847.5662,1030278.9,0.2834448711358453,Los Angeles,90293
2014.0,Los Angeles Department of Water & Power,CA,404,ST,ORW,368491.85757,103633.11,0.2812358207407975,Los Angeles,90293
2014.0,Alaska Power and Telephone Co,AK,406,IC,DFO,25344.400530000003,8902.0,0.3512412925080931,Southeast Fairbanks,99780
2014.0,Los Angeles Department of Water & Power,CA,407,HY,HYC,76151.60187,27323.0,0.3587974425888462,Mono,93514
2014.0,Los Angeles Department of Water & Power,CA,408,CA,DFO,,,,Los Angeles,91352
2014.0,Los Angeles Department of Water & Power,CA,408,CA,NG,29361.21795,584188.0,19.896586067881426,Los Angeles,91352
2014.0,Los Angeles Department of Water & Power,CA,408,CA,ORW,,,,Los Angeles,91352
2014.0,Los Angeles Department of Water & Power,CA,408,CT,DFO,,,,Los Angeles,91352
2014.0,Los Angeles Department of Water & Power,CA,408,CT,NG,3364279.18773,976787.0,0.29034064817286265,Los Angeles,91352
2014.0,Los Angeles Department of Water & Power,CA,408,CT,ORW,,,,Los Angeles,91352
2014.0,Los Angeles Department of Water & Power,CA,408,GT,DFO,,,,Los Angeles,91352
2014.0,Los Angeles Department of Water & Power,CA,408,GT,NG,17648.6754,5577.0,0.31600105240759313,Los Angeles,91352
2014.0,Los Angeles Department of Water & Power,CA,408,GT,ORW,,,,Los Angeles,91352
2014.0,Merced Irrigation District,CA,409,HY,HYC,215322.33891,77225.0,0.3586483427169085,Mariposa,95369
2014.0,Merced Irrigation District,CA,410,HY,HYC,31059.5586,11144.0,0.3587945386963741,Mariposa,95369
2014.0,Nevada Irrigation District,CA,412,HY,HYC,166754.19237,59831.0,0.3587975759388699,Nevada,95713
2014.0,Nevada Irrigation District,CA,413,HY,HYC,55496.907479999994,19912.0,0.3587947672070898,Nevada,95714
2014.0,Oakdale&South San Joaquin Irrigation D.,CA,414,HY,HYC,42314.032739999995,15182.0,0.3587935022238677,Tuolumne,95364
2014.0,Oakdale&South San Joaquin Irrigation D.,CA,415,HY,HYC,375240.38046,134635.0,0.3587966727753381,Tuolumne,95364
2014.0,Oakdale&South San Joaquin Irrigation D.,CA,416,HY,HYC,254994.05253000002,91491.0,0.3587966036550445,Tuolumne,95370
2014.0,South Feather Water and Power Agency,CA,417,HY,HYC,162066.83079,58149.0,0.3587964280942055,Butte,95941
2014.0,South Feather Water and Power Agency,CA,418,HY,HYC,92169.04965,33070.0,0.3587972331881367,Butte,95965
2014.0,South Feather Water and Power Agency,CA,419,HY,HYC,248054.448,89001.0,0.3587962268670949,Butte,95941
2014.0,City of Pasadena - (CA),CA,420,ST,NG,233063.62443000003,64791.0,0.2779970497689561,Los Angeles,91105
2014.0,Alaska Power and Telephone Co,AK,421,IC,DFO,1456.5579,306.0,0.21008433650320388,Prince of Wales Ketchikan,99921
2014.0,City of Pasadena - (CA),CA,422,GT,NG,109922.64411,33607.0,0.30573318420515205,Los Angeles,91105
2014.0,Alaska Power and Telephone Co,AK,423,IC,DFO,194.30541000000002,13.0,0.06690498221331047,Prince of Wales Ketchikan,99922
2014.0,Placer County Water Agency,CA,424,HY,HYC,59309.45511,21280.0,0.3587960799931888,Placer,95631
2014.0,Placer County Water Agency,CA,425,HY,HYC,754921.06449,270448.0,0.3582467263417876,Placer,95631
2014.0,Placer County Water Agency,CA,426,HY,HYC,40437.7986,14509.0,0.3587979687895275,Placer,95631
2014.0,Placer County Water Agency,CA,427,HY,HYC,558893.57517,200529.0,0.3587963950721828,Placer,95631
2014.0,Merced Irrigation District,CA,428,HY,HYC,8492.28939,3047.0,0.35879606311908785,Merced,95344
2014.0,Sacramento Municipal Util Dist,CA,430,HY,HYC,429011.98485,153928.0,0.3587965032114883,El Dorado,95726
2014.0,Sacramento Municipal Util Dist,CA,431,HY,HYC,674956.32885,242172.0,0.3587965467523151,El Dorado,95725
2014.0,Sacramento Municipal Util Dist,CA,432,HY,HYC,155581.48476,55822.0,0.35879590740576245,El Dorado,95726
2014.0,Sacramento Municipal Util Dist,CA,433,HY,HYC,67531.53396,24230.0,0.3587953446215484,El Dorado,95726
2014.0,Sacramento Municipal Util Dist,CA,435,HY,HYC,602968.9586100001,216343.0,0.3587962479838544,El Dorado,95709
2014.0,California Dept. of  Water Resources,CA,436,HY,HYC,602163.30918,216054.0,0.35879635425514883,San Bernardino,92407
2014.0,California Dept. of  Water Resources,CA,437,HY,HYC,1820332.7959200002,652588.0,0.35849928181411506,Butte,95966
2014.0,California Dept. of  Water Resources,CA,438,HY,HYC,,,,Butte,95966
2014.0,California Dept. of  Water Resources,CA,438,PS,HPS,,,,Butte,95966
2014.0,Turlock Irrigation District,CA,439,HY,HYC,434279.33196000004,155818.0,0.35879672029695364,Tuolumne,95329
2014.0,Turlock Irrigation District,CA,440,HY,HYC,21340.771259999998,7657.0,0.3587967794937135,Stanislaus,95329
2014.0,U S Bureau of Reclamation,CA,441,HY,HYC,516022.70943000005,185147.0,0.35879622469428496,Sacramento,95630
2014.0,U S Bureau of Reclamation,CA,442,HY,HYC,942980.8597200001,338338.0,0.3587962539350618,Shasta,96003
2014.0,U S Bureau of Reclamation,CA,443,HY,HYC,792296.2815899999,284273.0,0.3587963323890828,Shasta,96003
2014.0,U S Bureau of Reclamation,CA,444,HY,HYC,72879.47532,26149.0,0.3587978629811025,Sacramento,95630
2014.0,U S Bureau of Reclamation,CA,445,HY,HYC,2823141.5515799997,1012933.0,0.3587963910038806,Shasta,96003
2014.0,U S Bureau of Reclamation,CA,446,PS,HPS,,-5735.0,,Merced,95376
2014.0,U S Bureau of Reclamation,CA,447,HY,HYC,1250260.35867,448589.0,0.3587964673831611,San Bernardino,92267
2014.0,California Dept. of  Water Resources,CA,448,PS,HPS,,-142409.0,,Merced,95322
2014.0,U S Bureau of Reclamation,CA,450,HY,HYC,790406.56623,283446.0,0.35860785083296004,Shasta,96003
2014.0,U S Bureau of Reclamation,CA,451,HY,HYC,777764.11257,279059.0,0.358796446750279,Trinity,96003
2014.0,Yuba County Water Agency,CA,454,HY,HYC,1501695.66219,538803.0,0.3587964016718513,Yuba,95935
2014.0,Yuba County Water Agency,CA,455,HY,HYC,263982.50943000003,94716.0,0.3587964983154149,Yuba,95918
2014.0,City of Escondido - (CA),CA,457,HY,HYC,1566.16608,562.0,0.35883806141427865,San Diego,92027
2014.0,Black Hills/Colorado Elec.Util,CO,460,IC,DFO,174.08358,-316.0,-1.8152200224742616,Pueblo,81003
