Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2005.0,Pacific Gas & Electric Co,CA,240,HY,HYC,2001804.9314523,683115.0,0.34124953399150804,Fresno,93649.0
2005.0,Pacific Gas & Electric Co,CA,241,HY,HYC,185524.0627383,63310.0,0.3412495342413076,Placer,95603.0
2005.0,Pacific Gas & Electric Co,CA,242,HY,HYC,55279.200430499994,18864.0,0.3412495089127934,Plumas,96137.0
2005.0,Pacific Gas & Electric Co,CA,243,HY,HYC,93819.9070986,32016.0,0.34124953850522144,Shasta,96013.0
2005.0,Pacific Gas & Electric Co,CA,244,HY,HYC,136217.03983710002,46484.0,0.34124952396256397,Shasta,96013.0
2005.0,Pacific Gas & Electric Co,CA,246,ST,DFO,51587.412294,11263.0,0.2183284545425817,Humboldt,95503.0
2005.0,Pacific Gas & Electric Co,CA,246,ST,NG,1628471.8476216001,433235.0,0.2660377584253263,Humboldt,95503.0
2005.0,Pacific Gas & Electric Co,CA,246,ST,RFO,,,,Humboldt,95503.0
2005.0,Pacific Gas & Electric Co,CA,247,GT,DFO,31748.976468,7725.0,0.2433149304131451,San Francisco,94124.0
2005.0,Pacific Gas & Electric Co,CA,247,ST,NG,1967809.752207,611756.0,0.3108816791429579,San Francisco,94124.0
2005.0,Pacific Gas & Electric Co,CA,248,HY,HYC,137102.0174547,46786.0,0.3412495371591349,Tehama,96059.0
2005.0,Pacific Gas & Electric Co,CA,249,HY,HYC,2063838.7154604,704284.0,0.3412495340474746,Shasta,96065.0
2005.0,Pacific Gas & Electric Co,CA,250,HY,HYC,193216.3823949,65935.0,0.3412495316532765,Fresno,93602.0
2005.0,Pacific Gas & Electric Co,CA,253,HY,HYC,53632.30821900001,18302.0,0.3412495305118391,Shasta,96096.0
2005.0,Pacific Gas & Electric Co,CA,254,HY,HYC,747329.9565579002,255026.0,0.34124953477659986,Fresno,93649.0
2005.0,Pacific Gas & Electric Co,CA,255,HY,HYC,15935.5522992,5438.0,0.3412495467931162,Butte,95965.0
2005.0,Pacific Gas & Electric Co,CA,258,HY,HYC,41301.15937440001,14094.0,0.34124950034056395,Merced,95369.0
2005.0,Dynegy Morro Bay LLC,CA,259,ST,NG,931112.6794158001,319258.0,0.3428779427644668,San Luis Obispo,93442.0
2005.0,Dynegy -Moss Landing LLC,CA,260,CA,NG,,1786630.0,,Monterey,95039.0
2005.0,Dynegy -Moss Landing LLC,CA,260,CT,NG,10192507.710183,3077349.0,0.3019226560825185,Monterey,95039.0
2005.0,Dynegy -Moss Landing LLC,CA,260,ST,NG,1357548.9189270001,467156.0,0.3441172494684301,Monterey,95039.0
2005.0,Utica Power Authority,CA,261,HY,HYC,41072.579427900004,14016.0,0.341249568330718,Calaveras,95247.0
2005.0,Pacific Gas & Electric Co,CA,262,HY,HYC,81623.55286980001,27854.0,0.3412495415928622,Nevada,95945.0
2005.0,Pacific Gas & Electric Co,CA,264,HY,HYC,31745.0962212,10833.0,0.34124955629416265,Tuolumne,95370.0
2005.0,Pacific Gas & Electric Co,CA,265,HY,HYC,785278.7292321,267976.0,0.34124953347717124,Shasta,96013.0
2005.0,Pacific Gas & Electric Co,CA,266,HY,HYC,1189994.2996344,406085.0,0.34124953382109546,Shasta,96013.0
2005.0,Pacific Gas & Electric Co,CA,267,HY,HYC,1249267.6397283,426312.0,0.3412495340811977,Shasta,96011.0
2005.0,Pacific Gas & Electric Co,CA,268,HY,HYC,2502549.93402,853994.0,0.34124953448108697,Shasta,96011.0
2005.0,Pacific Gas & Electric Co,CA,269,HY,HYC,1088013.2107011,371284.0,0.3412495329544298,Shasta,96065.0
2005.0,Pacific Gas & Electric Co,CA,270,HY,HYC,1538680.4924658,525074.0,0.3412495333313461,Shasta,96065.0
2005.0,Mirant Delta LLC,CA,271,ST,NG,2141379.2463972,652862.0,0.3048792039515741,Contra Costa,94565.0
2005.0,Pacific Gas & Electric Co,CA,272,HY,HYC,1992005.6495061,679771.0,0.3412495341911019,Butte,95980.0
2005.0,Mirant Potrero LLC,CA,273,GT,DFO,180345.79132410002,44996.0,0.24949847550995824,San Francisco,94107.0
2005.0,Mirant Potrero LLC,CA,273,ST,NG,1219092.4638138001,385621.0,0.3163180902567686,San Francisco,94107.0
2005.0,Mirant Potrero LLC,CA,273,ST,RFO,,,,San Francisco,94107.0
2005.0,Pacific Gas & Electric Co,CA,274,HY,HYC,120556.94110019998,41140.0,0.34124953424130755,Mendocino,95469.0
2005.0,Pacific Gas & Electric Co,CA,275,HY,HYC,1573057.0964547,536805.0,0.3412495332876549,Plumas,95980.0
2005.0,Pacific Gas & Electric Co,CA,276,HY,HYC,50071.865264399996,17087.0,0.3412495202600028,Madera,93643.0
2005.0,Pacific Gas & Electric Co,CA,277,HY,HYC,49468.19967840001,16881.0,0.3412495322196047,Madera,93643.0
2005.0,Pacific Gas & Electric Co,CA,279,HY,HYC,704408.2842026999,240379.0,0.34124953580305817,Amador,95666.0
2005.0,Pacific Gas & Electric Co,CA,280,HY,HYC,149313.02811420002,50953.0,0.3412495255338959,Tehama,96059.0
2005.0,Pacific Gas & Electric Co,CA,281,HY,HYC,97192.8057681,33167.0,0.3412495373282645,Nevada,95715.0
2005.0,Pacific Gas & Electric Co,CA,282,HY,HYC,33617.6318178,11472.0,0.3412494985421834,Nevada,95715.0
2005.0,Pacific Gas & Electric Co,CA,283,HY,HYC,121356.946002,41413.0,0.3412495235280352,Nevada,95715.0
2005.0,Pacific Gas & Electric Co,CA,284,HY,HYC,129377.4659595,44150.0,0.34124953424130755,Tuolumne,95335.0
2005.0,Pacific Gas & Electric Co,CA,285,HY,HYC,1349634.0770808002,460562.0,0.3412495340931044,Tuolumne,95251.0
2005.0,Geysers Power Co LLC,CA,286,ST,GEO,13904678.3200728,4744965.0,0.3412495342053449,Sonoma,95461.0
2005.0,Pacific Gas & Electric Co,CA,287,HY,HYC,994492.1998341,339370.0,0.3412495342413076,Amador,95666.0
2005.0,Pacific Gas & Electric Co,CA,289,HY,HYC,81819.8951163,27921.0,0.3412495207958001,Tulare,93265.0
2005.0,Pacific Gas & Electric Co,CA,290,HY,HYC,128126.1830796,43723.0,0.3412495318996316,Shasta,96059.0
2005.0,Pacific Gas & Electric Co,CA,291,HY,HYC,295475.8614519,100831.0,0.34124953390283663,Amador,95666.0
2005.0,Pacific Gas & Electric Co,CA,292,HY,HYC,284117.60829420004,96955.0,0.3412495289612757,Placer,95603.0
2005.0,Pacific Gas & Electric Co,CA,293,HY,HYC,303212.14160850004,103471.0,0.3412495273147709,Madera,93643.0
2005.0,PacifiCorp,CA,294,HY,HYC,237471.38843789996,81037.00099999999,0.34124953550432285,Siskiyou,96044.0
2005.0,PacifiCorp,CA,295,HY,HYC,294579.1581036,100525.00099999999,0.3412495359384745,Siskiyou,96044.0
2005.0,PacifiCorp,CA,296,HY,HYC,41163.4281972,14047.001,0.34124954152762965,Siskiyou,96044.0
2005.0,PacifiCorp,CA,297,HY,HYC,290051.6779314,98980.0,0.34124953424130755,Siskiyou,96044.0
2005.0,NRG Texas Power LLC,TX,298,ST,DFO,,,,Limestone,75846.0
2005.0,NRG Texas Power LLC,TX,298,ST,COL,28252506.225082494,9485168.0,0.3357283748363214,Limestone,75846.0
2005.0,NRG Texas Power LLC,TX,298,ST,NG,75149.5046883,25247.0,0.3359569714360432,Limestone,75846.0
2005.0,NRG Texas Power LLC,TX,298,ST,PC,365487.831456,122622.0,0.3355022779048722,Limestone,75846.0
2005.0,NRG Texas Power LLC,TX,298,ST,COL,9308094.938116802,3125986.0,0.3358352080401583,Limestone,75846.0
2005.0,PacifiCorp,UT,299,ST,GEO,541545.0591333,184802.0,0.3412495357187101,Beaver,84751.0
2005.0,NRG Cabrillo Power Ops Inc,CA,301,GT,DFO,23.882274300000002,3.0,0.12561617718292434,San Diego,92020.0
2005.0,NRG Cabrillo Power Ops Inc,CA,301,GT,NG,3956.9549418,549.0020000000002,0.13874355611192826,San Diego,92020.0
2005.0,NRG Cabrillo Power Ops Inc,CA,302,GT,DFO,,,,San Diego,92008.0
2005.0,NRG Cabrillo Power Ops Inc,CA,302,GT,NG,2805.7701204,553.0,0.19709383743852915,San Diego,92008.0
2005.0,NRG Cabrillo Power Ops Inc,CA,302,ST,NG,6387895.278671401,1864797.0,0.29192667046787496,San Diego,92008.0
2005.0,NRG Cabrillo Power Ops Inc,CA,302,ST,RFO,2643.869460300001,757.0,0.2863227596396167,San Diego,92008.0
2005.0,NRG Cabrillo Power Ops Inc,CA,303,GT,DFO,291.663264,58.0,0.19885946280845296,San Diego,92123.0
2005.0,NRG Cabrillo Power Ops Inc,CA,303,GT,NG,69998.97234960001,13907.999,0.1986886168919518,San Diego,92123.0
2005.0,NRG Cabrillo Power Ops Inc,CA,305,GT,DFO,64.81829189999999,14.001,0.21600384073064416,San Diego,92121.0
2005.0,NRG Cabrillo Power Ops Inc,CA,305,GT,NG,14844.3383919,2733.9990000000007,0.1841778951557613,San Diego,92121.0
2005.0,Dynegy South Bay LLC,CA,310,GT,WOO,3038.1892839,692.0,0.22776724401835416,San Diego,91911.0
2005.0,Dynegy South Bay LLC,CA,310,ST,NG,4846750.653645599,1532713.0,0.3162351665124619,San Diego,91911.0
2005.0,Dynegy South Bay LLC,CA,310,ST,RFO,4331.721135,1252.0,0.28903060953853393,San Diego,91911.0
2005.0,Sitka City & Borough of,AK,313,HY,HYC,154001.6821329,52553.0,0.3412495193049121,Sitka,99835.0
2005.0,Imperial Irrigation District,CA,314,HY,HYC,39030.0896076,13319.0,0.34124953680368963,Imperial,92231.0
2005.0,AES Alamitos LLC,CA,315,ST,NG,4501449.0002240995,1311102.0,0.29126221355273113,Los Angeles,90803.0
2005.0,Metropolitan Water District of S CA,CA,316,HY,HYC,174136.49964989998,59423.999,0.3412495319446036,Los Angeles,90049.0
2005.0,Southern California Edison Co,CA,317,HY,HYC,1395972.5998133998,476375.0,0.34124953459951657,Fresno,93605.0
2005.0,Southern California Edison Co,CA,318,HY,HYC,1154161.2813498,393857.0,0.3412495345012625,Fresno,93605.0
2005.0,Southern California Edison Co,CA,319,HY,HYC,2772976.6893432005,946277.0,0.34124953290686794,Fresno,93602.0
2005.0,Southern California Edison Co,CA,320,HY,HYC,1587870.2990898,541860.0,0.3412495342413076,Madera,93643.0
2005.0,Southern California Edison Co,CA,321,HY,HYC,1091013.9427083,372308.0,0.3412495344246416,Fresno,93605.0
2005.0,Southern California Edison Co,CA,322,HY,HYC,1994874.5205282,680750.0,0.3412495337399728,Fresno,93605.0
2005.0,Southern California Edison Co,CA,323,HY,HYC,86036.7474648,29360.001,0.3412495458642481,Inyo,93514.0
2005.0,Southern California Edison Co,CA,324,HY,HYC,75877.02751769999,25893.001,0.3412495434663658,Inyo,93514.0
2005.0,Southern California Edison Co,CA,325,HY,HYC,146977.4917395,50155.998,0.34124951655111585,Inyo,93514.0
2005.0,Southern California Edison Co,CA,326,HY,HYC,50801.5392276,17335.999,0.3412494830586061,Inyo,93514.0
2005.0,Southern California Edison Co,CA,327,HY,HYC,24061.5715953,8210.999,0.3412494885248424,Inyo,93514.0
2005.0,Southern California Edison Co,CA,328,HY,HYC,224489.685738,76607.00099999999,0.34124953557736004,Kern,93240.0
2005.0,RRI Energy Coolwater LP,CA,329,CA,NG,82650.44084279999,126964.0,1.5361563556749056,San Bernardino,92327.0
2005.0,RRI Energy Coolwater LP,CA,329,CT,NG,1038390.1997259,238032.0,0.22923174743254746,San Bernardino,92327.0
2005.0,RRI Energy Coolwater LP,CA,329,ST,NG,83389.35823380001,29214.0,0.3503324718975803,San Bernardino,92327.0
2005.0,NRG El Segundo Operations Inc,CA,330,ST,NG,2151926.84742,664237.0,0.30867080858086354,Los Angeles,90245.0
2005.0,"RRI Energy Etiwanda, Inc.",CA,331,ST,NG,2538197.6500049997,724305.0,0.28536193782961433,San Bernardino,91739.0
2005.0,Southern California Edison Co,CA,332,HY,HYC,22526.0430531,7687.0,0.3412494587655565,San Bernardino,92336.0
2005.0,AES Huntington Beach LLC,CA,335,ST,NG,4964435.0662101,1554597.0,0.3131468091064781,Orange,92646.0
2005.0,Southern California Edison Co,CA,336,HY,HYC,37714.3371891,12870.002,0.34124958727153826,Tulare,93271.0
2005.0,Southern California Edison Co,CA,337,HY,HYC,32674.040200200005,11149.999,0.3412494730275734,Tulare,93271.0
2005.0,Southern California Edison Co,CA,338,HY,HYC,83923.92670589998,28639.001,0.3412495354317904,Tulare,93271.0
2005.0,Southern California Edison Co,CA,339,HY,HYC,356574.84594240005,121681.0,0.3412495339608335,Kern,93238.0
2005.0,Southern California Edison Co,CA,340,HY,HYC,289594.5356226,98824.0,0.34124953285992793,Kern,93301.0
2005.0,Southern California Edison Co,CA,342,HY,HYC,37122.40319519999,12668.001,0.3412494857455241,Mono,93541.0
2005.0,Southern California Edison Co,CA,344,HY,HYC,1979862.0449466,675557.0,0.3412141778889553,Madera,93643.0
2005.0,RRI Energy Mandalay Inc,CA,345,GT,NG,7741.9129619999985,1390.0,0.17954218896836005,Ventura,93035.0
2005.0,RRI Energy Mandalay Inc,CA,345,ST,NG,1070337.5552769,348956.0,0.3260242512089785,Ventura,93035.0
2005.0,RRI Energy Ormond Bch LLC,CA,350,ST,NG,1691071.7578794,515672.0,0.30493797652126337,Ventura,93033.0
2005.0,Southern California Edison Co,CA,353,HY,HYC,111988.43299530001,38216.001,0.3412495378125692,Mono,93541.0
2005.0,Southern California Edison Co,CA,354,HY,HYC,102628.7120886,35022.001000000004,0.3412495420362023,Fresno,93634.0
2005.0,AES Redondo Beach LLC,CA,356,ST,NG,1471721.0809677,429505.0,0.2918385865055271,Los Angeles,90277.0
2005.0,Southern California Edison Co,CA,357,HY,HYC,123390.6495837,42106.999,0.34124951235820683,Mono,93529.0
2005.0,Southern California Edison Co,CA,358,CA,NG,1320.456192,59424.0,45.002628909630644,San Bernardino,92374.0
2005.0,Southern California Edison Co,CA,358,CT,NG,313832.7639525,89135.0,0.28402069585536,San Bernardino,92374.0
2005.0,Southern California Edison Co,CA,360,ST,NUC,27313632.8850168,8931320.0,0.32699128810870765,San Diego,92672.0
2005.0,Southern California Edison Co,CA,360,ST,NUC,28955743.9056456,9468276.0,0.3269912881828582,San Diego,92672.0
2005.0,Southern California Edison Co,CA,361,HY,HYC,23727.509894400002,8097.0,0.3412494625873488,San Bernardino,92346.0
2005.0,Southern California Edison Co,CA,363,HY,HYC,28987.588868400002,9892.001,0.3412495273376629,San Bernardino,92346.0
2005.0,Southern California Edison Co,CA,365,HY,HYC,,-143.0,,Tulare,93265.0
2005.0,Energy Northwest,WA,371,ST,NUC,25206399.373785306,8242273.0,0.32699128811598444,Benton,99352.0
2005.0,East Bay Municipal Util Dist,CA,376,HY,HYC,512419.7508105,174863.0,0.3412495317040713,Calaveras,95252.0
2005.0,City of Glendale,CA,377,CA,NG,,,,Los Angeles,91201.0
2005.0,City of Glendale,CA,377,CT,NG,85020.91409220001,24372.0,0.2866588798794853,Los Angeles,91201.0
2005.0,City of Glendale,CA,377,GT,NG,55484.00653860001,18025.0,0.3248683922539025,Los Angeles,91201.0
2005.0,City of Glendale,CA,377,ST,MLG,317393.4648087,72879.0,0.2296172041347032,Los Angeles,91201.0
2005.0,City of Glendale,CA,377,ST,NG,300991.4652282,71413.0,0.23725921911392886,Los Angeles,91201.0
2005.0,Minnesota Power Inc,MN,378,HY,HYC,5391.9487512,1840.0,0.3412495342413076,Itasca,55744.0
2005.0,San Francisco City & County of,CA,380,HY,HYC,2355639.8425191003,803861.0,0.3412495346234076,Tuolumne,95321.0
2005.0,San Francisco City & County of,CA,381,HY,HYC,1243022.9393367,424181.0,0.3412495349654214,Tuolumne,95347.0
2005.0,San Francisco City & County of,CA,382,HY,HYC,1954959.4445108997,667129.0,0.34124953429246463,Tuolumne,95321.0
2005.0,Imperial Irrigation District,CA,383,GT,DFO,532.0392780000001,98.0,0.1841969269043328,Imperial,92227.0
2005.0,Midwest Generations EME LLC,IL,384,ST,NG,49299.35619,16618.0,0.33708350948751004,Will,60436.0
2005.0,Midwest Generations EME LLC,IL,384,ST,COL,16125209.384544,5481844.0,0.3399549034851196,Will,60436.0
2005.0,Imperial Irrigation District,CA,385,HY,HYC,175715.9945535,59963.0,0.3412495268422656,Imperial,92250.0
2005.0,Imperial Irrigation District,CA,386,HY,HYC,133011.1734834,45390.0,0.3412495267223903,Imperial,92250.0
2005.0,Imperial Irrigation District,CA,387,HY,HYC,280129.32416940003,95594.0,0.341249529243116,Imperial,92250.0
2005.0,Imperial Irrigation District,CA,388,HY,HYC,23200.0337163,7917.0,0.3412495040659201,Imperial,92283.0
2005.0,Imperial Irrigation District,CA,389,CA,NG,260208.08141490002,90437.0,0.3475564613836833,Imperial,92243.0
2005.0,Imperial Irrigation District,CA,389,CT,DFO,,,,Imperial,92243.0
2005.0,Imperial Irrigation District,CA,389,CT,NG,855058.0983693001,297139.0,0.34750738057060715,Imperial,92243.0
2005.0,Imperial Irrigation District,CA,389,ST,NG,484052.4504585,165259.0,0.34140721701432314,Imperial,92243.0
2005.0,Imperial Irrigation District,CA,389,ST,RFO,,,,Imperial,92243.0
2005.0,"Copper Valley Elec Assn, Inc",AK,390,HY,HYC,144841.2195192,49426.999,0.34124953631343874,Valdez-Cordova,99686.0
2005.0,Los Angeles City of,CA,391,HY,HYC,35076.9709521,11970.001,0.34124956275004065,Inyo,93513.0
2005.0,Los Angeles City of,CA,392,HY,HYC,,,,Los Angeles,91384.0
2005.0,Los Angeles City of,CA,392,PS,HPS,866840.746194,295809.0,0.3412495332029508,Los Angeles,91384.0
2005.0,Los Angeles City of,CA,393,HY,HYC,315815.8191768,107772.00300000001,0.3412495399404521,Inyo,93514.0
2005.0,Los Angeles City of,CA,394,HY,HYC,24401.503488299997,8327.001,0.34124950554758315,Inyo,93545.0
2005.0,Los Angeles City of,CA,396,HY,HYC,177134.3097492,60447.0,0.3412495302891088,Los Angeles,91342.0
2005.0,Los Angeles City of,CA,397,HY,HYC,2912.8285914000007,993.998,0.3412483669429557,Los Angeles,90210.0
2005.0,Los Angeles City of,CA,398,HY,HYC,57239.6394429,19533.001,0.3412495464700708,Inyo,93549.0
2005.0,Los Angeles City of,CA,399,CA,NG,213035.2733826,74091.0,0.34778747586525965,Los Angeles,90744.0
2005.0,Los Angeles City of,CA,399,CT,DFO,,,,Los Angeles,90744.0
2005.0,Los Angeles City of,CA,399,CT,NG,565097.1402564,194004.0,0.3433108861814008,Los Angeles,90744.0
2005.0,Los Angeles City of,CA,399,GT,DFO,,,,Los Angeles,90744.0
2005.0,Los Angeles City of,CA,399,GT,NG,87357.01316130001,28772.0,0.3293610777061946,Los Angeles,90744.0
2005.0,Los Angeles City of,CA,400,CA,NG,2220091.6147983,889631.0,0.4007181478773456,Los Angeles,90803.0
2005.0,Los Angeles City of,CA,400,CT,DFO,,,,Los Angeles,90803.0
2005.0,Los Angeles City of,CA,400,CT,NG,3460942.1405223007,1387765.0,0.4009789657421342,Los Angeles,90803.0
2005.0,Los Angeles City of,CA,400,ST,NG,3521927.6571009,1371086.0,0.3892998759459527,Los Angeles,90803.0
2005.0,Los Angeles City of,CA,401,HY,HYC,330467.8508961,112771.99900000001,0.3412495306100315,Mono,93514.0
2005.0,Los Angeles City of,CA,402,HY,HYC,28468.9047903,9715.001,0.34124955180257305,Inyo,93514.0
2005.0,Los Angeles City of,CA,403,HY,HYC,116275.6192131,39678.999,0.3412495179000485,Los Angeles,91342.0
2005.0,Los Angeles City of,CA,404,ST,NG,3064546.7160534,937137.0,0.3057995478061658,Los Angeles,90293.0
2005.0,Los Angeles City of,CA,404,ST,ORW,477960.2519721,118877.0,0.24871733477732624,Los Angeles,90293.0
2005.0,Alaska Power Co,AK,406,IC,DFO,34002.919224,11986.001,0.3524991757631216,Southeast Fairbanks,99780.0
2005.0,Los Angeles City of,CA,407,HY,HYC,312369.65593799995,106596.0,0.3412495355219698,Mono,93514.0
2005.0,Los Angeles City of,CA,408,CA,NG,2031098.2685289,946247.0,0.4658794774540158,Los Angeles,91352.0
2005.0,Los Angeles City of,CA,408,CT,DFO,,,,Los Angeles,91352.0
2005.0,Los Angeles City of,CA,408,CT,NG,3310206.9931638,1542238.0,0.4659037948940992,Los Angeles,91352.0
2005.0,Los Angeles City of,CA,408,GT,DFO,,,,Los Angeles,91352.0
2005.0,Los Angeles City of,CA,408,GT,NG,6211.445738699999,2864.0,0.4610842822237081,Los Angeles,91352.0
2005.0,Merced Irrigation District,CA,409,HY,HYC,1183591.3619577,403900.0,0.3412495333963369,Mariposa,95369.0
2005.0,Merced Irrigation District,CA,410,HY,HYC,120826.5420546,41231.998999999996,0.3412495160323944,Mariposa,95369.0
2005.0,Nevada Irrigation District,CA,412,HY,HYC,542667.4087974,185184.99899999998,0.3412495314770915,Nevada,95713.0
2005.0,Nevada Irrigation District,CA,413,HY,HYC,313342.5574863,106928.0,0.3412495284962213,Nevada,95714.0
2005.0,Oakdale&South San Joaquin Irrigation D.,CA,414,HY,HYC,142631.7003138,48672.999,0.3412495181149485,Tuolumne,95364.0
2005.0,Oakdale&South San Joaquin Irrigation D.,CA,415,HY,HYC,1006717.8581321998,343542.001,0.3412495350359493,Tuolumne,95364.0
2005.0,Oakdale&South San Joaquin Irrigation D.,CA,416,HY,HYC,264938.093472,90409.99900000001,0.3412495266919968,Tuolumne,95370.0
2005.0,South Feather Water and Power Agency,CA,417,HY,HYC,514459.3128615,175558.99800000002,0.3412495286041465,Butte,95941.0
2005.0,South Feather Water and Power Agency,CA,418,HY,HYC,238042.81632389998,81232.00200000001,0.3412495418028884,Butte,95965.0
2005.0,South Feather Water and Power Agency,CA,419,HY,HYC,743283.0642944999,253645.00100000002,0.3412495362594485,Butte,95941.0
2005.0,Alaska Power Co,AK,421,IC,DFO,265.169736,-136.001,-0.5128828125393616,Prince of Wales,99921.0
2005.0,City of Pasadena,CA,422,GT,NG,98598.12624,27403.0,0.2779261741069776,Los Angeles,91105.0
2005.0,Alaska Power Co,AK,423,IC,DFO,4470.4985721,1488.0,0.3328487809584553,Prince of Wales,99922.0
2005.0,Placer County Water Agency,CA,424,HY,HYC,204395.8833675,69749.99900000001,0.3412495293488411,Placer,95631.0
2005.0,Placer County Water Agency,CA,425,HY,HYC,1627984.6392615,555549.0,0.3412495343027393,Placer,95631.0
2005.0,Placer County Water Agency,CA,426,HY,HYC,102570.1068807,35002.0,0.3412495225408224,Placer,95631.0
2005.0,Placer County Water Agency,CA,427,HY,HYC,1592403.6435927,543407.0,0.3412495331736323,Placer,95631.0
2005.0,Merced Irrigation District,CA,428,HY,HYC,18977.319967800002,6475.999000000002,0.3412493972272287,Merced,95344.0
2005.0,Sacramento Municipal Util Dist,CA,430,HY,HYC,1400974.8094251002,478082.0,0.34124953338467545,El Dorado,95726.0
2005.0,Sacramento Municipal Util Dist,CA,431,HY,HYC,2013925.0992039,687251.0,0.34124953319846346,El Dorado,95725.0
2005.0,Sacramento Municipal Util Dist,CA,432,HY,HYC,336381.4144254,114790.0,0.3412495312681945,El Dorado,95276.0
2005.0,Sacramento Municipal Util Dist,CA,433,HY,HYC,187657.4042586,64038.0,0.34124952464840064,El Dorado,95725.0
2005.0,Sacramento Municipal Util Dist,CA,435,HY,HYC,2104158.1870479,718043.0,0.3412495336234216,El Dorado,95709.0
2005.0,California Department of Water Resources,CA,436,HY,HYC,3379272.0158988,1153175.0,0.3412495337973806,San Bernardino,92407.0
2005.0,California Department of Water Resources,CA,437,HY,HYC,5369416.849677599,1832311.0,0.3412495344089403,Butte,95966.0
2005.0,California Department of Water Resources,CA,437,PS,HPS,,-2622.0,,Butte,95966.0
2005.0,California Department of Water Resources,CA,438,HY,HYC,724449.3427653001,247218.0,0.3412495331369101,Butte,95966.0
2005.0,California Department of Water Resources,CA,438,PS,HPS,,-212.0,,Butte,95966.0
2005.0,Turlock Irrigation District,CA,439,HY,HYC,1868749.8091917,637710.0,0.34124953317096635,Tuolumne,95329.0
2005.0,Turlock Irrigation District,CA,440,HY,HYC,88864.5886869,30325.0,0.34124953986840845,Stanislaus,95329.0
2005.0,U S Bureau of Reclamation,CA,441,HY,HYC,2214757.6030554003,755785.0,0.34124953401552666,Sacramento,95630.0
