Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2006.0,Pacific Gas & Electric Co,CA,243,HY,HYC,118292.72330999999,40693.0,0.3440025629755704,Shasta,96013.0
2006.0,Pacific Gas & Electric Co,CA,244,HY,HYC,160976.31732,55376.0,0.3440009121957965,Shasta,96013.0
2006.0,Pacific Gas & Electric Co,CA,246,ST,DFO,57561.29256,11344.0,0.1970768809295828,Humboldt,95503.0
2006.0,Pacific Gas & Electric Co,CA,246,ST,NG,1637249.9154299998,424949.0,0.2595504791266966,Humboldt,95503.0
2006.0,Pacific Gas & Electric Co,CA,246,ST,RFO,22211.7753,5514.0,0.24824670363021364,Humboldt,95503.0
2006.0,Pacific Gas & Electric Co,CA,247,GT,DFO,5230.42029,1284.0,0.2454869644901901,San Francisco,94124.0
2006.0,Pacific Gas & Electric Co,CA,247,ST,NG,623225.37087,180920.0,0.29029626914488776,San Francisco,94124.0
2006.0,Pacific Gas & Electric Co,CA,248,HY,HYC,163313.2575,56180.0,0.3440014660169276,Tehama,96059.0
2006.0,Pacific Gas & Electric Co,CA,249,HY,HYC,2305128.01764,792968.0,0.34400171874698915,Shasta,96065.0
2006.0,Pacific Gas & Electric Co,CA,250,HY,HYC,170652.90258,55193.0,0.32342256806400466,Fresno,93602.0
2006.0,Pacific Gas & Electric Co,CA,253,HY,HYC,62276.49579,21423.0,0.34399816059400024,Shasta,96096.0
2006.0,Pacific Gas & Electric Co,CA,254,HY,HYC,568538.2158,195502.0,0.3438678255337783,Fresno,93649.0
2006.0,Pacific Gas & Electric Co,CA,255,HY,HYC,18194.95788,6259.0,0.3439963995124126,Butte,95965.0
2006.0,Pacific Gas & Electric Co,CA,258,HY,HYC,41712.066960000004,14337.0,0.3437134873644248,Merced,95369.0
2006.0,Dynegy Morro Bay LLC,CA,259,ST,NG,953045.1765899999,324525.0,0.3405137636404099,San Luis Obispo,93442.0
2006.0,Dynegy -Moss Landing LLC,CA,260,CA,NG,,1913635.0,,Monterey,95039.0
2006.0,Dynegy -Moss Landing LLC,CA,260,CT,NG,11426943.783510001,3351594.0,0.29330624736568844,Monterey,95039.0
2006.0,Dynegy -Moss Landing LLC,CA,260,ST,NG,3162862.43418,1043214.0,0.3298322395328782,Monterey,95039.0
2006.0,Utica Power Authority,CA,261,HY,HYC,48410.18181,16653.0,0.3439978817960155,Calaveras,95247.0
2006.0,Pacific Gas & Electric Co,CA,262,HY,HYC,223489.90674,76881.0,0.3440021123166003,Nevada,95945.0
2006.0,Pacific Gas & Electric Co,CA,264,HY,HYC,,-27.0,,Tuolumne,95370.0
2006.0,Pacific Gas & Electric Co,CA,265,HY,HYC,933904.4818200001,321265.0,0.3440019897687142,Shasta,96013.0
2006.0,Pacific Gas & Electric Co,CA,266,HY,HYC,1210638.7600200002,416462.0,0.3440018721960628,Shasta,96013.0
2006.0,Pacific Gas & Electric Co,CA,267,HY,HYC,1218944.07075,419319.0,0.34400183737880496,Shasta,96011.0
2006.0,Pacific Gas & Electric Co,CA,268,HY,HYC,2854437.91074,981932.0,0.3440018773242255,Shasta,96011.0
2006.0,Pacific Gas & Electric Co,CA,269,HY,HYC,1345198.9198200002,462751.0,0.3440019116740893,Shasta,96065.0
2006.0,Pacific Gas & Electric Co,CA,270,HY,HYC,1839932.1452400002,632940.0,0.3440018163916798,Shasta,96065.0
2006.0,Mirant Delta LLC,CA,271,ST,NG,1527603.63633,442181.0,0.2894605573618038,Contra Costa,94565.0
2006.0,Pacific Gas & Electric Co,CA,272,HY,HYC,2354016.78276,809786.0,0.3440017955396882,Butte,95980.0
2006.0,Mirant Potrero LLC,CA,273,GT,DFO,136899.73760999998,33315.0,0.24335327869588602,San Francisco,94107.0
2006.0,Mirant Potrero LLC,CA,273,ST,NG,1695489.37197,521444.0,0.3075477845043233,San Francisco,94107.0
2006.0,Mirant Potrero LLC,CA,273,ST,RFO,,,,San Francisco,94107.0
2006.0,Pacific Gas & Electric Co,CA,274,HY,HYC,110909.4108,38153.0,0.34400146682593324,Mendocino,95469.0
2006.0,Pacific Gas & Electric Co,CA,275,HY,HYC,2041661.0183400002,702335.0,0.34400176801682925,Plumas,95980.0
2006.0,Pacific Gas & Electric Co,CA,276,HY,HYC,38473.35039,13235.0,0.34400435277505864,Madera,93643.0
2006.0,Pacific Gas & Electric Co,CA,277,HY,HYC,57447.288329999996,19762.0,0.3440023119364527,Madera,93643.0
2006.0,Pacific Gas & Electric Co,CA,279,HY,HYC,764582.99625,263018.0,0.344001895529991,Amador,95666.0
2006.0,Pacific Gas & Electric Co,CA,280,HY,HYC,150115.72926,51640.0,0.34400125992499875,Tehama,96059.0
2006.0,Pacific Gas & Electric Co,CA,281,HY,HYC,126063.18129000001,43366.0,0.34400210716751145,Nevada,95715.0
2006.0,Pacific Gas & Electric Co,CA,282,HY,HYC,52342.888139999995,18006.0,0.3440008879876837,Nevada,95715.0
2006.0,Pacific Gas & Electric Co,CA,283,HY,HYC,114078.08364000001,39243.0,0.3440012204608945,Nevada,95715.0
2006.0,Pacific Gas & Electric Co,CA,284,HY,HYC,124769.27724000001,42921.0,0.3440029544888626,Tuolumne,95335.0
2006.0,Pacific Gas & Electric Co,CA,285,HY,HYC,1378428.95484,474182.0,0.344001769793816,Tuolumne,95251.0
2006.0,Geysers Power Co LLC,CA,286,ST,GEO,13645982.8755024,4694243.0,0.344001824040628,Sonoma,95461.0
2006.0,Pacific Gas & Electric Co,CA,287,HY,HYC,926209.9289700001,318618.0,0.34400192659813306,Amador,95666.0
2006.0,Pacific Gas & Electric Co,CA,289,HY,HYC,74481.98208,25622.0,0.3440026605693681,Tulare,93265.0
2006.0,Pacific Gas & Electric Co,CA,290,HY,HYC,158923.36197,54670.0,0.3440022871547361,Shasta,96059.0
2006.0,Pacific Gas & Electric Co,CA,291,HY,HYC,290687.63396999997,99997.0,0.3440015615191943,Amador,95666.0
2006.0,Pacific Gas & Electric Co,CA,292,HY,HYC,269207.94753,92608.0,0.34400173118841504,Placer,95603.0
2006.0,Pacific Gas & Electric Co,CA,293,HY,HYC,285652.69136999996,98265.0,0.344001659948372,Madera,93643.0
2006.0,PacifiCorp,CA,294,HY,HYC,389318.29098,133926.001,0.34400130716406546,Siskiyou,96044.0
2006.0,PacifiCorp,CA,295,HY,HYC,501883.84035,172649.0,0.3440019106405166,Siskiyou,96044.0
2006.0,PacifiCorp,CA,296,HY,HYC,42935.92728,14770.0,0.34400095527644564,Siskiyou,96044.0
2006.0,PacifiCorp,CA,297,HY,HYC,379995.14814,130719.0,0.344001760653638,Siskiyou,96044.0
2006.0,NRG Texas Power LLC,TX,298,ST,DFO,,,,Limestone,75846.0
2006.0,NRG Texas Power LLC,TX,298,ST,COL,26289882.4491,9008845.0,0.3426734606912785,Limestone,75846.0
2006.0,NRG Texas Power LLC,TX,298,ST,NG,112649.07432,38391.0,0.3408017352272549,Limestone,75846.0
2006.0,NRG Texas Power LLC,TX,298,ST,PC,670366.55958,231027.0,0.3446278706753268,Limestone,75846.0
2006.0,NRG Texas Power LLC,TX,298,ST,COL,10008816.44568,3431272.0,0.3428249502448418,Limestone,75846.0
2006.0,PacifiCorp,UT,299,ST,GEO,554090.0904639,190608.0,0.3440018207876946,Beaver,84751.0
2006.0,NRG Cabrillo Power Ops Inc,CA,301,GT,DFO,26.96244,3.9989999999999997,0.1483174371458963,San Diego,92020.0
2006.0,NRG Cabrillo Power Ops Inc,CA,301,GT,NG,4253.61798,756.0,0.17773105237814515,San Diego,92020.0
2006.0,NRG Cabrillo Power Ops Inc,CA,302,GT,DFO,,,,San Diego,92008.0
2006.0,NRG Cabrillo Power Ops Inc,CA,302,GT,NG,130.41615,25.0,0.1916940501617323,San Diego,92008.0
2006.0,NRG Cabrillo Power Ops Inc,CA,302,ST,NG,4539226.71087,1251957.0,0.27580843164364593,San Diego,92008.0
2006.0,NRG Cabrillo Power Ops Inc,CA,302,ST,RFO,5370.80082,1602.0,0.2982795403684324,San Diego,92008.0
2006.0,NRG Cabrillo Power Ops Inc,CA,303,GT,DFO,242.36889,41.998999999999995,0.17328544104814775,San Diego,92123.0
2006.0,NRG Cabrillo Power Ops Inc,CA,303,GT,NG,39401.50308,8428.001,0.21390049468133127,San Diego,92123.0
2006.0,NRG Cabrillo Power Ops Inc,CA,305,GT,DFO,8.7921,2.001,0.22759067799501825,San Diego,92121.0
2006.0,NRG Cabrillo Power Ops Inc,CA,305,GT,NG,12119.90985,2181.001,0.1799519160614879,San Diego,92121.0
2006.0,Dynegy South Bay LLC,CA,310,GT,WOO,1895.5767600000001,423.0,0.22315107935803136,San Diego,91911.0
2006.0,Dynegy South Bay LLC,CA,310,ST,NG,3144117.97005,955842.0,0.30400958523346994,San Diego,91911.0
2006.0,Dynegy South Bay LLC,CA,310,ST,RFO,984.7152,314.0,0.3188739241559387,San Diego,91911.0
2006.0,Sitka City & Borough of,AK,313,HY,HYC,163252.29894,56159.0,0.3440012812354947,Sitka,99835.0
2006.0,Imperial Irrigation District,CA,314,HY,HYC,47688.643469999995,16405.0,0.3440022363043324,Imperial,92231.0
2006.0,AES Alamitos LLC,CA,315,ST,NG,6072143.41323,1792357.0,0.2951769874365629,Los Angeles,90803.0
2006.0,Metropolitan Water District of S CA,CA,316,HY,HYC,175812.693,60480.0,0.3440024663065709,Los Angeles,90049.0
2006.0,Southern California Edison Co,CA,317,HY,HYC,1414808.90622,486697.0,0.3440019340140622,Fresno,93605.0
2006.0,Southern California Edison Co,CA,318,HY,HYC,1110903.81525,382152.999,0.344001878249018,Fresno,93605.0
2006.0,Southern California Edison Co,CA,319,HY,HYC,2832493.70835,974383.0,0.3440018232441558,Fresno,93602.0
2006.0,Southern California Edison Co,CA,320,HY,HYC,1417085.47398,487480.0,0.3440018326000285,Madera,93643.0
2006.0,Southern California Edison Co,CA,321,HY,HYC,1008875.01159,347054.999,0.3440019774630327,Fresno,93605.0
2006.0,Southern California Edison Co,CA,322,HY,HYC,1536093.28809,528419.0,0.3440018936981644,Fresno,93605.0
2006.0,Southern California Edison Co,CA,323,HY,HYC,116415.31689000002,40047.0,0.3440011251942055,Inyo,93514.0
2006.0,Southern California Edison Co,CA,324,HY,HYC,106418.11305,36608.0,0.3440015891166941,Inyo,93514.0
2006.0,Southern California Edison Co,CA,325,HY,HYC,153138.74631,52679.999,0.3440017648659567,Inyo,93514.0
2006.0,Southern California Edison Co,CA,326,HY,HYC,61147.29708,21034.999,0.344005377252891,Inyo,93514.0
2006.0,Southern California Edison Co,CA,327,HY,HYC,33502.88319,11524.999,0.3440002143887127,Inyo,93514.0
2006.0,Southern California Edison Co,CA,328,HY,HYC,206501.51805,71036.99900000001,0.34400230889731226,Kern,93240.0
2006.0,RRI Energy Coolwater LP,CA,329,CA,NG,160080.10926,227116.0,1.418764648836672,San Bernardino,92327.0
2006.0,RRI Energy Coolwater LP,CA,329,CT,NG,1825836.35745,414966.0,0.2272744752325723,San Bernardino,92327.0
2006.0,RRI Energy Coolwater LP,CA,329,ST,NG,153874.35201,44900.0,0.2917965171809921,San Bernardino,92327.0
2006.0,NRG El Segundo Operations Inc,CA,330,ST,NG,2043055.15233,617257.0,0.3021244919874287,Los Angeles,90245.0
2006.0,"RRI Energy Etiwanda, Inc.",CA,331,ST,NG,2965244.1609,823366.0,0.2776722439443553,San Bernardino,91739.0
2006.0,Southern California Edison Co,CA,332,HY,HYC,24453.17466,8412.002,0.3440044949975424,San Bernardino,92336.0
2006.0,AES Huntington Beach LLC,CA,335,ST,NG,3484031.10657,1014106.0,0.2910726021038254,Orange,92646.0
2006.0,Southern California Edison Co,CA,336,HY,HYC,32273.45454,11101.999,0.34399785081079826,Tulare,93271.0
2006.0,Southern California Edison Co,CA,337,HY,HYC,30234.85962,10401.0,0.3440068890916848,Tulare,93271.0
2006.0,Southern California Edison Co,CA,338,HY,HYC,59941.90017000001,20620.0,0.34399977213802096,Tulare,93271.0
2006.0,Southern California Edison Co,CA,339,HY,HYC,519831.44715,178822.99800000002,0.34400188557349765,Kern,93238.0
2006.0,Southern California Edison Co,CA,340,HY,HYC,293327.02239,100905.00099999999,0.3440017226433347,Kern,93301.0
2006.0,Southern California Edison Co,CA,342,HY,HYC,39124.25886,13459.002,0.3440065675917573,Mono,93541.0
2006.0,Southern California Edison Co,CA,344,HY,HYC,2210706.1389,760487.0,0.3440018492816969,Madera,93643.0
2006.0,RRI Energy Mandalay Inc,CA,345,GT,NG,15604.21908,3328.0,0.2132756521129284,Ventura,93035.0
2006.0,RRI Energy Mandalay Inc,CA,345,ST,NG,1060084.3049700002,346318.0,0.32668911177757765,Ventura,93035.0
2006.0,RRI Energy Ormond Bch LLC,CA,350,ST,NG,1467841.68114,472936.0,0.3221982357339069,Ventura,93033.0
2006.0,Southern California Edison Co,CA,353,HY,HYC,127761.22887,43950.001,0.3440010822431909,Mono,93541.0
2006.0,Southern California Edison Co,CA,354,HY,HYC,72790.38204,25040.001,0.34400150539448937,Fresno,93634.0
2006.0,AES Redondo Beach LLC,CA,356,ST,NG,1949319.35046,588183.0,0.3017376295275583,Los Angeles,90277.0
2006.0,Southern California Edison Co,CA,357,HY,HYC,184063.19964,63318.0,0.3440014088847771,Mono,93529.0
2006.0,Southern California Edison Co,CA,358,CA,NG,202832.57472,1779870.0,8.775069795652987,San Bernardino,92374.0
2006.0,Southern California Edison Co,CA,358,CT,NG,10145424.87171,3086250.0,0.30420115855432045,San Bernardino,92374.0
2006.0,Southern California Edison Co,CA,360,ST,NUC,20699699.09841,6750577.0,0.3261195714926373,San Diego,92672.0
2006.0,Southern California Edison Co,CA,360,ST,NUC,20878133.595629998,6817049.0,0.3265162074366109,San Diego,92672.0
2006.0,Southern California Edison Co,CA,361,HY,HYC,26580.86286,9144.0,0.3440068912796761,San Bernardino,92346.0
2006.0,Southern California Edison Co,CA,363,HY,HYC,36043.21395,12399.0,0.3440037288905531,San Bernardino,92346.0
2006.0,Southern California Edison Co,CA,365,HY,HYC,37229.561310000005,12807.001,0.3440008570973946,Tulare,93265.0
2006.0,Energy Northwest,WA,371,ST,NUC,28524867.38601,9328277.0,0.32702262463716303,Benton,99352.0
2006.0,East Bay Municipal Util Dist,CA,376,HY,HYC,518871.93597,178493.00199999998,0.3440020352349911,Calaveras,95252.0
2006.0,City of Glendale,CA,377,CA,NG,,,,Los Angeles,91201.0
2006.0,City of Glendale,CA,377,CT,NG,40992.87318,10900.0,0.2658998785505476,Los Angeles,91201.0
2006.0,City of Glendale,CA,377,GT,NG,34836.64476,10725.0,0.3078654696480592,Los Angeles,91201.0
2006.0,City of Glendale,CA,377,ST,MLG,328840.65885,81628.0,0.2482296449759713,Los Angeles,91201.0
2006.0,City of Glendale,CA,377,ST,NG,291739.4622,65701.0,0.2252043638681939,Los Angeles,91201.0
2006.0,Minnesota Power Inc,MN,378,HY,HYC,2384.12445,820.0,0.3439417770326545,Itasca,55744.0
2006.0,San Francisco City & County of,CA,380,HY,HYC,2333301.71595,802660.0,0.3440018041872473,Tuolumne,95321.0
2006.0,San Francisco City & County of,CA,381,HY,HYC,1188159.11874,408729.0,0.34400190475619324,Tuolumne,95347.0
2006.0,San Francisco City & County of,CA,382,HY,HYC,1855240.65669,638206.0,0.34400173244297355,Tuolumne,95321.0
2006.0,Imperial Irrigation District,CA,383,GT,DFO,4.98219,2.0,0.4014298932798629,Imperial,92227.0
2006.0,Midwest Generations EME LLC,IL,384,ST,NG,45505.85811,14892.0,0.3272545693787819,Will,60436.0
2006.0,Midwest Generations EME LLC,IL,384,ST,COL,16741417.13565,5502427.0,0.3286715189888472,Will,60436.0
2006.0,Imperial Irrigation District,CA,385,HY,HYC,151841.91155999998,52234.0,0.34400251856260283,Imperial,92250.0
2006.0,Imperial Irrigation District,CA,386,HY,HYC,147531.438,50751.0,0.3440012561932732,Imperial,92250.0
2006.0,Imperial Irrigation District,CA,387,HY,HYC,310193.20089000004,106707.0,0.3440017372845003,Imperial,92250.0
2006.0,Imperial Irrigation District,CA,388,HY,HYC,38878.08006,13374.0,0.34399846852931243,Imperial,92283.0
2006.0,Imperial Irrigation District,CA,389,CA,NG,271610.24231999996,91131.0,0.33552122048708755,Imperial,92243.0
2006.0,Imperial Irrigation District,CA,389,CT,DFO,14902.31643,4712.0,0.3161924538465863,Imperial,92243.0
2006.0,Imperial Irrigation District,CA,389,CT,NG,678081.62733,228309.0,0.3366984014874208,Imperial,92243.0
2006.0,Imperial Irrigation District,CA,389,ST,NG,391535.07246,118775.0,0.3033572426953764,Imperial,92243.0
2006.0,Imperial Irrigation District,CA,389,ST,RFO,,,,Imperial,92243.0
2006.0,"Copper Valley Elec Assn, Inc",AK,390,HY,HYC,159641.96961,54916.999,0.3440010113515913,Valdez-Cordova,99686.0
2006.0,Los Angeles City of,CA,391,HY,HYC,43208.48238,14863.999,0.3440065047709273,Inyo,93513.0
2006.0,Los Angeles City of,CA,392,HY,HYC,,,,Los Angeles,91384.0
2006.0,Los Angeles City of,CA,392,PS,HPS,1076534.9102100001,368476.0,0.34227965717165765,Los Angeles,91384.0
2006.0,Los Angeles City of,CA,393,HY,HYC,397450.98348,136724.0,0.3440021680230162,Inyo,93514.0
2006.0,Los Angeles City of,CA,394,HY,HYC,20258.46375,6968.999000000002,0.3440043177015336,Inyo,93545.0
2006.0,Los Angeles City of,CA,396,HY,HYC,198379.37607,68243.00099999999,0.3440024984044704,Los Angeles,91342.0
2006.0,Los Angeles City of,CA,397,HY,HYC,1854.5469600000001,637.998,0.3440182501498911,Los Angeles,90210.0
2006.0,Los Angeles City of,CA,398,HY,HYC,58883.33132999999,20256.0,0.3440022760682348,Inyo,93549.0
2006.0,Los Angeles City of,CA,399,CA,NG,152822.81685,51070.0,0.33417784760587604,Los Angeles,90744.0
2006.0,Los Angeles City of,CA,399,CT,DFO,,,,Los Angeles,90744.0
2006.0,Los Angeles City of,CA,399,CT,NG,396759.04521,130811.0,0.32969884764886265,Los Angeles,90744.0
2006.0,Los Angeles City of,CA,399,GT,DFO,,,,Los Angeles,90744.0
2006.0,Los Angeles City of,CA,399,GT,NG,92033.65131,30211.0,0.3282603653118063,Los Angeles,90744.0
2006.0,Los Angeles City of,CA,400,CA,NG,2216917.75755,910951.0,0.4109087930292582,Los Angeles,90803.0
2006.0,Los Angeles City of,CA,400,CT,DFO,,,,Los Angeles,90803.0
2006.0,Los Angeles City of,CA,400,CT,NG,3547178.8994699996,1456420.0,0.4105854374070646,Los Angeles,90803.0
2006.0,Los Angeles City of,CA,400,ST,NG,2822106.42834,1114435.0,0.3948947455732649,Los Angeles,90803.0
2006.0,Los Angeles City of,CA,401,HY,HYC,406570.73574000003,139860.997,0.3440016329395641,Mono,93514.0
2006.0,Los Angeles City of,CA,402,HY,HYC,34799.1318,11971.0,0.3440028351511919,Inyo,93514.0
2006.0,Los Angeles City of,CA,403,HY,HYC,90639.22425,31179.999,0.3440011679049647,Los Angeles,91342.0
2006.0,Los Angeles City of,CA,404,ST,NG,4486705.63617,1378693.0,0.307284032383479,Los Angeles,90293.0
2006.0,Los Angeles City of,CA,404,ST,ORW,475322.90625,123894.0,0.2606522815772672,Los Angeles,90293.0
2006.0,Alaska Power Co,AK,406,IC,DFO,34711.79694,11700.999,0.3370899818360138,Southeast Fairbanks,99780.0
2006.0,Los Angeles City of,CA,407,HY,HYC,408433.78173000005,140502.001,0.3440019099421128,Mono,93514.0
2006.0,Los Angeles City of,CA,408,CA,NG,1786360.4145900002,831234.0,0.4653226712879116,Los Angeles,91352.0
2006.0,Los Angeles City of,CA,408,CT,DFO,,,,Los Angeles,91352.0
2006.0,Los Angeles City of,CA,408,CT,NG,2935890.2697,1365308.0,0.4650405412255112,Los Angeles,91352.0
2006.0,Los Angeles City of,CA,408,GT,DFO,,,,Los Angeles,91352.0
2006.0,Los Angeles City of,CA,408,GT,NG,8707.109699999999,4054.0,0.4655965228048064,Los Angeles,91352.0
2006.0,Merced Irrigation District,CA,409,HY,HYC,1721866.2581099998,592325.0,0.3440017464830069,Mariposa,95369.0
2006.0,Merced Irrigation District,CA,410,HY,HYC,148196.7069,50979.999,0.34400223909428856,Mariposa,95369.0
2006.0,Nevada Irrigation District,CA,412,HY,HYC,576569.2130100001,198340.99899999998,0.3440020634548865,Nevada,95713.0
2006.0,Nevada Irrigation District,CA,413,HY,HYC,348187.6749,119776.998,0.3440012574666812,Nevada,95714.0
2006.0,Oakdale&South San Joaquin Irrigation D.,CA,414,HY,HYC,241620.68229,83118.0,0.34400200848799617,Tuolumne,95364.0
2006.0,Oakdale&South San Joaquin Irrigation D.,CA,415,HY,HYC,1212468.10296,417091.001,0.3440016277391176,Tuolumne,95364.0
2006.0,Oakdale&South San Joaquin Irrigation D.,CA,416,HY,HYC,403265.78535,138723.999,0.3440014105823521,Tuolumne,95370.0
2006.0,South Feather Water and Power Agency,CA,417,HY,HYC,485366.70822,166967.0,0.344001756140884,Butte,95941.0
2006.0,South Feather Water and Power Agency,CA,418,HY,HYC,234065.92383,80519.0,0.3440013765458668,Butte,95965.0
2006.0,South Feather Water and Power Agency,CA,419,HY,HYC,1015436.26275,349312.0,0.3440018963415732,Butte,95941.0
2006.0,City of Pasadena,CA,420,ST,NG,81613.54746,22192.001,0.2719156523722563,Los Angeles,91105.0
2006.0,Alaska Power Co,AK,421,IC,DFO,2519.22972,667.0010000000001,0.2647638659963094,Prince of Wales,99921.0
2006.0,City of Pasadena,CA,422,GT,NG,135743.28339,43305.0,0.31902130933124473,Los Angeles,91105.0
2006.0,Alaska Power Co,AK,423,IC,DFO,81.76653,-21.000999999999998,-0.25684103263279,Prince of Wales,99922.0
2006.0,Placer County Water Agency,CA,424,HY,HYC,283925.33679000003,97671.0,0.34400240959206996,Placer,95631.0
2006.0,Placer County Water Agency,CA,425,HY,HYC,2433318.59406,837066.0,0.34400180972741123,Placer,95631.0
2006.0,Placer County Water Agency,CA,426,HY,HYC,103656.51444,35657.998999999996,0.3440015245799153,Placer,95631.0
2006.0,Placer County Water Agency,CA,427,HY,HYC,1615415.90736,555706.001,0.3440018130737395,Placer,95631.0
2006.0,Merced Irrigation District,CA,428,HY,HYC,20258.46375,6968.999000000002,0.3440043177015336,Merced,95344.0
2006.0,Sacramento Municipal Util Dist,CA,430,HY,HYC,1652453.5078200002,568447.0,0.3440018114336687,El Dorado,95726.0
2006.0,Sacramento Municipal Util Dist,CA,431,HY,HYC,2464641.32952,847841.0,0.34400177820807737,El Dorado,95725.0
2006.0,Sacramento Municipal Util Dist,CA,432,HY,HYC,454454.27076000004,156333.0,0.3440016082114462,El Dorado,95276.0
2006.0,Sacramento Municipal Util Dist,CA,433,HY,HYC,219652.74123,75561.0,0.3440020806336285,El Dorado,95725.0
2006.0,Sacramento Municipal Util Dist,CA,435,HY,HYC,2604140.01189,895829.0,0.3440018570083858,El Dorado,95709.0
2006.0,California Department of Water Resources,CA,436,HY,HYC,4062586.1619,1397537.0,0.3440018117293041,San Bernardino,92407.0
2006.0,California Department of Water Resources,CA,437,HY,HYC,9066972.11142,3119055.0,0.34400183012270424,Butte,95966.0
2006.0,California Department of Water Resources,CA,437,PS,HPS,,-1228.0,,Butte,95966.0
2006.0,California Department of Water Resources,CA,438,HY,HYC,1053576.0994799999,362432.0,0.3440017291383896,Butte,95966.0
2006.0,California Department of Water Resources,CA,438,PS,HPS,,,,Butte,95966.0
2006.0,Turlock Irrigation District,CA,439,HY,HYC,1941489.69234,667876.0,0.3440018263476,Tuolumne,95329.0
2006.0,Turlock Irrigation District,CA,440,HY,HYC,100112.712,34439.0,0.34400226816350754,Stanislaus,95329.0
2006.0,U S Bureau of Reclamation,CA,441,HY,HYC,2599070.7801,894085.0,0.3440017897340987,Sacramento,95630.0
2006.0,U S Bureau of Reclamation,CA,442,HY,HYC,1793676.0279299999,617028.0,0.34400192141280045,Shasta,96003.0
2006.0,U S Bureau of Reclamation,CA,443,HY,HYC,1544090.58225,531170.0,0.34400183907993004,Shasta,96003.0
2006.0,U S Bureau of Reclamation,CA,444,HY,HYC,225961.07298000003,77731.0,0.34400172992133043,Sacramento,95630.0
2006.0,U S Bureau of Reclamation,CA,445,HY,HYC,7698580.80408,2648326.0,0.34400184493698793,Shasta,96003.0
2006.0,U S Bureau of Reclamation,CA,446,PS,HPS,177.30735,61.0,0.3440353713481139,Merced,95376.0
2006.0,U S Bureau of Reclamation,CA,447,HY,HYC,1302455.53953,448047.0,0.3440017615969301,San Bernardino,92267.0
