Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2008.0,Pacific Gas & Electric Co,CA,227,HY,HYC,159395.79080999998,55194.0,0.3462701224387495,Shasta,96022.0
2008.0,GenOn Delta LLC,CA,228,ST,DFO,,,,Contra Costa,94509.0
2008.0,GenOn Delta LLC,CA,228,ST,NG,535255.72125,158718.0,0.29652742361976203,Contra Costa,94509.0
2008.0,Pacific Gas & Electric Co,CA,229,HY,HYC,16074.01029,5566.0,0.3462732634595072,Shasta,96062.0
2008.0,Pacific Gas & Electric Co,CA,231,HY,HYC,563775.24216,195219.0,0.3462709700625637,Butte,95980.0
2008.0,Pacific Gas & Electric Co,CA,232,HY,HYC,185178.62406,64122.0,0.3462710684102704,Butte,95954.0
2008.0,Pacific Gas & Electric Co,CA,233,HY,HYC,60409.05375,20918.0,0.3462725982527081,Nevada,95959.0
2008.0,Pacific Gas & Electric Co,CA,235,HY,HYC,176826.7152,61230.0,0.3462712064223201,Placer,95701.0
2008.0,Pacific Gas & Electric Co,CA,236,HY,HYC,739611.3807600001,256106.0,0.3462710372801917,Placer,95701.0
2008.0,Pacific Gas & Electric Co,CA,237,HY,HYC,191754.52872,66399.0,0.3462708309588653,Placer,95701.0
2008.0,El Dorado Irrigation District,CA,238,HY,HYC,174002.69268,60252.0,0.3462705034732225,El Dorado,95667.0
2008.0,Pacific Gas & Electric Co,CA,239,HY,HYC,854848.26318,296009.0,0.34627080939353944,Amador,95642.0
2008.0,Pacific Gas & Electric Co,CA,240,HY,HYC,1010188.8444,349799.0,0.3462708996828831,Fresno,93649.0
2008.0,Pacific Gas & Electric Co,CA,241,HY,HYC,133857.37794,46351.0,0.34627153701439073,Placer,95603.0
2008.0,Pacific Gas & Electric Co,CA,242,HY,HYC,22150.2306,7670.0,0.3462717900553144,Plumas,96137.0
2008.0,Pacific Gas & Electric Co,CA,243,HY,HYC,95330.10267000001,33010.0,0.34627047569925795,Shasta,96013.0
2008.0,Pacific Gas & Electric Co,CA,244,HY,HYC,132927.17375999998,46029.0,0.3462723136136585,Shasta,96013.0
2008.0,Pacific Gas & Electric Co,CA,246,ST,DFO,,,,Humboldt,95503.0
2008.0,Pacific Gas & Electric Co,CA,246,ST,NG,1908558.29565,505815.10299999994,0.2650247069491445,Humboldt,95503.0
2008.0,Pacific Gas & Electric Co,CA,246,ST,OOG,2834.27997,817.53,0.28844362894749603,Humboldt,95503.0
2008.0,Pacific Gas & Electric Co,CA,246,ST,RFO,16564.90254,4363.367,0.2634103635360115,Humboldt,95503.0
2008.0,Pacific Gas & Electric Co,CA,248,HY,HYC,104048.93517000001,36029.0,0.3462697618301825,Tehama,96059.0
2008.0,Pacific Gas & Electric Co,CA,249,HY,HYC,1333048.53069,461596.0,0.3462709641644277,Shasta,96065.0
2008.0,Pacific Gas & Electric Co,CA,250,HY,HYC,35435.0937,12270.0,0.3462668986818568,Fresno,93602.0
2008.0,Pacific Gas & Electric Co,CA,253,HY,HYC,37187.06616,12877.0,0.346276308665916,Shasta,96096.0
2008.0,Pacific Gas & Electric Co,CA,254,HY,HYC,399551.1231,138353.0,0.3462710827254336,Fresno,93649.0
2008.0,Pacific Gas & Electric Co,CA,255,HY,HYC,13841.6961,4793.0,0.346272592995305,Butte,95965.0
2008.0,Pacific Gas & Electric Co,CA,258,HY,HYC,25778.14413,8926.0,0.34626232032010906,Merced,95369.0
2008.0,Dynegy Morro Bay LLC,CA,259,ST,NG,241305.92510999998,83386.0,0.3455613448446749,San Luis Obispo,93442.0
2008.0,Dynegy -Moss Landing LLC,CA,260,CA,NG,,364767.0,,Monterey,95039.0
2008.0,Dynegy -Moss Landing LLC,CA,260,CT,NG,10311520.53579,4481795.0,0.4346395843798448,Monterey,95039.0
2008.0,Dynegy -Moss Landing LLC,CA,260,GT,NG,2113826.28207,989409.0,0.4680654263751061,Monterey,95039.0
2008.0,Dynegy -Moss Landing LLC,CA,260,ST,NG,4235560.1788800005,1449624.0,0.34225083313143273,Monterey,95039.0
2008.0,Utica Power Authority,CA,261,HY,HYC,37161.86214,12868.0,0.3462689773597013,Calaveras,95247.0
2008.0,Pacific Gas & Electric Co,CA,262,HY,HYC,120642.2655,41775.0,0.34627168038385353,Nevada,95945.0
2008.0,Pacific Gas & Electric Co,CA,264,HY,HYC,30068.68893,10412.0,0.3462738273770156,Tuolumne,95370.0
2008.0,Pacific Gas & Electric Co,CA,265,HY,HYC,683198.62953,236572.0,0.346271186408479,Shasta,96013.0
2008.0,Pacific Gas & Electric Co,CA,266,HY,HYC,913030.86414,316156.0,0.3462708791315537,Shasta,96013.0
2008.0,Pacific Gas & Electric Co,CA,267,HY,HYC,1253206.0052399999,433949.0,0.3462710824760969,Shasta,96011.0
2008.0,Pacific Gas & Electric Co,CA,268,HY,HYC,2175738.1987799997,753395.0,0.34627098077445645,Shasta,96011.0
2008.0,Pacific Gas & Electric Co,CA,269,HY,HYC,775577.81037,268560.0,0.3462708659391374,Shasta,96065.0
2008.0,Pacific Gas & Electric Co,CA,270,HY,HYC,1147470.74529,397336.0,0.3462711373086739,Shasta,96065.0
2008.0,GenOn Delta LLC,CA,271,ST,NG,659625.25101,180069.0,0.27298682050798284,Contra Costa,94565.0
2008.0,Pacific Gas & Electric Co,CA,272,HY,HYC,1082883.6856200001,374971.0,0.346270799883103,Butte,95980.0
2008.0,GenOn Potrero LLC,CA,273,GT,DFO,89565.41576999998,21559.0,0.2407067484101515,San Francisco,94107.0
2008.0,GenOn Potrero LLC,CA,273,GT,RFO,,,,San Francisco,94107.0
2008.0,GenOn Potrero LLC,CA,273,ST,NG,1718526.13932,530220.0,0.3085318214652246,San Francisco,94107.0
2008.0,GenOn Potrero LLC,CA,273,ST,RFO,,,,San Francisco,94107.0
2008.0,Pacific Gas & Electric Co,CA,274,HY,HYC,66664.6329,23084.0,0.3462705635029455,Mendocino,95469.0
2008.0,Pacific Gas & Electric Co,CA,275,HY,HYC,753877.73529,261046.0,0.3462710036125174,Plumas,95980.0
2008.0,Pacific Gas & Electric Co,CA,276,HY,HYC,18300.75615,6337.0,0.34626984524898985,Madera,93643.0
2008.0,Pacific Gas & Electric Co,CA,277,HY,HYC,26496.4587,9175.0,0.3462726888857793,Madera,93643.0
2008.0,Pacific Gas & Electric Co,CA,279,HY,HYC,388576.82388000004,134553.0,0.3462712949693381,Amador,95666.0
2008.0,Pacific Gas & Electric Co,CA,280,HY,HYC,124506.39345,43113.0,0.3462713745484369,Tehama,96059.0
2008.0,Pacific Gas & Electric Co,CA,281,HY,HYC,71692.54182,24825.0,0.34627032840220195,Nevada,95715.0
2008.0,Pacific Gas & Electric Co,CA,282,HY,HYC,24812.47848,8592.0,0.3462773784136699,Nevada,95715.0
2008.0,Pacific Gas & Electric Co,CA,283,HY,HYC,75362.65742999999,26096.0,0.34627229041437485,Nevada,95715.0
2008.0,Pacific Gas & Electric Co,CA,284,HY,HYC,97441.08588,33741.0,0.3462707716696886,Tuolumne,95335.0
2008.0,Pacific Gas & Electric Co,CA,285,HY,HYC,956576.96316,331235.0,0.3462711446717085,Tuolumne,95251.0
2008.0,Geysers Power Co LLC,CA,286,ST,GEO,13462483.044323402,4661667.0,0.3462709653673913,Sonoma,95461.0
2008.0,Pacific Gas & Electric Co,CA,287,HY,HYC,664113.03192,229963.0,0.34627087400342066,Amador,95666.0
2008.0,Pacific Gas & Electric Co,CA,289,HY,HYC,58823.83812000001,20369.0,0.34627118275498203,Tulare,93265.0
2008.0,Pacific Gas & Electric Co,CA,290,HY,HYC,106064.37756000001,36727.0,0.3462708295178912,Shasta,96059.0
2008.0,Pacific Gas & Electric Co,CA,291,HY,HYC,184231.42182000002,63794.0,0.34627100724614057,Amador,95666.0
2008.0,Pacific Gas & Electric Co,CA,292,HY,HYC,239956.63083,83090.0,0.3462709061741497,Placer,95603.0
2008.0,Pacific Gas & Electric Co,CA,293,HY,HYC,142714.83255,49418.0,0.34627094547223364,Madera,93643.0
2008.0,PacifiCorp,CA,294,HY,HYC,281028.63291,97312.0,0.34627076605096097,Siskiyou,96044.0
2008.0,PacifiCorp,CA,295,HY,HYC,347375.28486,120286.0,0.3462710366642173,Siskiyou,96044.0
2008.0,PacifiCorp,CA,296,HY,HYC,39630.68382,13723.0,0.3462720972045039,Siskiyou,96044.0
2008.0,PacifiCorp,CA,297,HY,HYC,362095.01868000004,125383.0,0.3462709883639872,Siskiyou,96044.0
2008.0,NRG Texas Power LLC,TX,298,ST,DFO,,,,Limestone,75846.0
2008.0,NRG Texas Power LLC,TX,298,ST,COL,24861750.28761,8225914.347,0.33086626049411466,Limestone,75846.0
2008.0,NRG Texas Power LLC,TX,298,ST,NG,42222.5949,13841.175,0.3278144091518165,Limestone,75846.0
2008.0,NRG Texas Power LLC,TX,298,ST,PC,,,,Limestone,75846.0
2008.0,NRG Texas Power LLC,TX,298,ST,COL,17102614.18785,5656304.482000001,0.3307274794293342,Limestone,75846.0
2008.0,PacifiCorp,UT,299,ST,GEO,734329.5384078,254277.0,0.34627096787000106,Beaver,84751.0
2008.0,NRG Cabrillo Power Ops Inc,CA,301,GT,DFO,,,,San Diego,92020.0
2008.0,NRG Cabrillo Power Ops Inc,CA,301,GT,NG,3910.43301,672.0,0.17184797649813213,San Diego,92020.0
2008.0,NRG Cabrillo Power Ops Inc,CA,302,GT,DFO,,,,San Diego,92008.0
2008.0,NRG Cabrillo Power Ops Inc,CA,302,GT,NG,1896.1629,366.0,0.19302139072544874,San Diego,92008.0
2008.0,NRG Cabrillo Power Ops Inc,CA,302,ST,NG,3622427.5526699997,995679.0,0.274865124429089,San Diego,92008.0
2008.0,NRG Cabrillo Power Ops Inc,CA,302,ST,RFO,,,,San Diego,92008.0
2008.0,NRG Cabrillo Power Ops Inc,CA,303,GT,DFO,111.07353,22.392,0.20159618587794947,San Diego,92123.0
2008.0,NRG Cabrillo Power Ops Inc,CA,303,GT,NG,21877.968569999997,4434.608,0.202697429873856,San Diego,92123.0
2008.0,NRG Cabrillo Power Ops Inc,CA,305,GT,DFO,,,,San Diego,92121.0
2008.0,NRG Cabrillo Power Ops Inc,CA,305,GT,NG,4683.2586,886.0,0.1891845135350843,San Diego,92121.0
2008.0,Dynegy South Bay LLC,CA,310,GT,WOO,2515.4198100000003,535.0,0.21268815562043303,San Diego,91911.0
2008.0,Dynegy South Bay LLC,CA,310,ST,NG,3436965.5299199997,1015240.0,0.2953884731057024,San Diego,91911.0
2008.0,Dynegy South Bay LLC,CA,310,ST,RFO,,,,San Diego,91911.0
2008.0,City & Borough of Sitka - (AK),AK,313,HY,HYC,176503.75206,61118.0,0.3462702593383045,Sitka,99835.0
2008.0,Imperial Irrigation District,CA,314,HY,HYC,41161.38843,14253.0,0.34627111824079937,Imperial,92231.0
2008.0,AES Alamitos LLC,CA,315,ST,NG,8074055.640539999,2534359.0,0.3138892166255247,Los Angeles,90803.0
2008.0,Metropolitan Water District of S CA,CA,316,HY,HYC,22944.15723,7945.0,0.346275521055606,Los Angeles,90049.0
2008.0,Southern California Edison Co,CA,317,HY,HYC,1188017.2728600001,411376.0,0.34627105968725924,Fresno,93605.0
2008.0,Southern California Edison Co,CA,318,HY,HYC,1040457.1140000001,360280.0,0.3462708795511201,Fresno,93605.0
2008.0,Southern California Edison Co,CA,319,HY,HYC,1405188.5904,486576.0,0.3462709584494218,Fresno,93602.0
2008.0,Southern California Edison Co,CA,320,HY,HYC,858206.5523099998,297172.0,0.34627095213863623,Madera,93643.0
2008.0,Southern California Edison Co,CA,321,HY,HYC,370559.46641999995,128314.0,0.34627100810471856,Fresno,93605.0
2008.0,Southern California Edison Co,CA,322,HY,HYC,51070.08513,17684.0,0.346269248523573,Fresno,93605.0
2008.0,Southern California Edison Co,CA,323,HY,HYC,64340.00166,22279.0,0.3462698076654044,Inyo,93514.0
2008.0,Southern California Edison Co,CA,324,HY,HYC,69090.08022,23924.0,0.3462725752209294,Inyo,93514.0
2008.0,Southern California Edison Co,CA,325,HY,HYC,94801.99053,32827.0,0.34626910064311284,Inyo,93514.0
2008.0,Southern California Edison Co,CA,326,HY,HYC,34894.67262,12083.0,0.3462706222116721,Inyo,93514.0
2008.0,Southern California Edison Co,CA,327,HY,HYC,20166.1467,6983.0,0.3462733909398765,Inyo,93514.0
2008.0,Southern California Edison Co,CA,328,HY,HYC,130989.68799,45358.0,0.3462715324847763,Kern,93240.0
2008.0,GenOn West LP,CA,329,CA,NG,101195.31258,190411.0,1.881618774085712,San Bernardino,92327.0
2008.0,GenOn West LP,CA,329,CT,NG,1652937.95253,376273.0,0.22763891374390285,San Bernardino,92327.0
2008.0,GenOn West LP,CA,329,ST,NG,21442.46655,4682.0,0.21835174554580336,San Bernardino,92327.0
2008.0,NRG El Segundo Operations Inc,CA,330,ST,NG,1646988.33846,507761.0,0.30829665768901365,Los Angeles,90245.0
2008.0,GenOn West LP,CA,331,ST,NG,2934629.1894900003,848444.0,0.2891145508395384,San Bernardino,91739.0
2008.0,Southern California Edison Co,CA,332,HY,HYC,18759.70377,6496.0,0.3462741245620426,San Bernardino,92336.0
2008.0,AES Huntington Beach LLC,CA,335,ST,NG,4944433.7919,1536049.0,0.3106622648110618,Orange,92646.0
2008.0,Southern California Edison Co,CA,336,HY,HYC,31637.199569999997,10955.0,0.3462695860852389,Tulare,93271.0
2008.0,Southern California Edison Co,CA,337,HY,HYC,25864.01364,8956.0,0.3462726290148987,Tulare,93271.0
2008.0,Southern California Edison Co,CA,338,HY,HYC,52747.91088,18265.0,0.3462696378924344,Tulare,93271.0
2008.0,Southern California Edison Co,CA,339,HY,HYC,200487.42858,69423.0,0.34627108787670596,Kern,93238.0
2008.0,Southern California Edison Co,CA,340,HY,HYC,127804.31016,44255.0,0.34627157679264925,Kern,93301.0
2008.0,NRG El Segundo Operations Inc,CA,341,GT,NG,125596.02771,22293.0,0.17749765184830782,Los Angeles,90802.0
2008.0,Southern California Edison Co,CA,342,HY,HYC,14133.593819999998,4894.0,0.34626720297244257,Mono,93541.0
2008.0,Southern California Edison Co,CA,344,HY,HYC,855806.89515,296341.0,0.34627087217854136,Madera,93643.0
2008.0,GenOn West LP,CA,345,GT,NG,11748.59016,1308.0,0.11133250732103163,Ventura,93035.0
2008.0,GenOn West LP,CA,345,ST,NG,1810772.55945,597448.0,0.32994093978399336,Ventura,93035.0
2008.0,GenOn West LP,CA,350,ST,NG,2445343.8423,783061.0,0.32022531410694444,Ventura,93033.0
2008.0,Southern California Edison Co,CA,353,HY,HYC,63860.24607000001,22113.0,0.3462717631210029,Mono,93541.0
2008.0,Southern California Edison Co,CA,354,HY,HYC,59615.127120000005,20643.0,0.3462711730606136,Fresno,93634.0
2008.0,AES Redondo Beach LLC,CA,356,ST,NG,1097849.89131,316638.0,0.2884164788887253,Los Angeles,90277.0
2008.0,Southern California Edison Co,CA,357,HY,HYC,46409.09985,16070.0,0.3462682976386149,Mono,93529.0
2008.0,Southern California Edison Co,CA,358,CA,NG,583636.30299,2547922.0,4.365598896002287,San Bernardino,92374.0
2008.0,Southern California Edison Co,CA,358,CT,NG,14068933.199760001,4143373.0,0.2945051299320038,San Bernardino,92374.0
2008.0,Southern California Edison Co,CA,360,ST,NUC,27223346.739779998,8856813.0,0.3253388749245154,San Diego,92672.0
2008.0,Southern California Edison Co,CA,360,ST,NUC,20106091.08867,6535011.0,0.3250264296117981,San Diego,92672.0
2008.0,Southern California Edison Co,CA,361,HY,HYC,14901.14415,5160.0,0.3462821343151693,San Bernardino,92346.0
2008.0,Southern California Edison Co,CA,363,HY,HYC,7800.05805,2701.0,0.34627947416365706,San Bernardino,92346.0
2008.0,Southern California Edison Co,CA,365,HY,HYC,41548.5339,14387.0,0.3462697392554686,Tulare,93265.0
2008.0,Energy Northwest,WA,371,ST,NUC,28492257.487109996,9269639.0,0.3253388751029509,Benton,99352.0
2008.0,East Bay Municipal Util Dist,CA,376,HY,HYC,109628.6949,37961.0,0.3462688307529966,Calaveras,95252.0
2008.0,City of Glendale,CA,377,CA,DFO,,65.0,,Los Angeles,91201.0
2008.0,City of Glendale,CA,377,CA,NG,,12685.0,,Los Angeles,91201.0
2008.0,City of Glendale,CA,377,CT,DFO,,,,Los Angeles,91201.0
2008.0,City of Glendale,CA,377,CT,NG,71843.1798,14547.0,0.20248268576775885,Los Angeles,91201.0
2008.0,City of Glendale,CA,377,GT,DFO,,,,Los Angeles,91201.0
2008.0,City of Glendale,CA,377,GT,NG,86468.83815,26249.0,0.30356600784279186,Los Angeles,91201.0
2008.0,City of Glendale,CA,377,ST,DFO,,,,Los Angeles,91201.0
2008.0,City of Glendale,CA,377,ST,MLG,351293.04462,85681.93800000001,0.24390445331100616,Los Angeles,91201.0
2008.0,City of Glendale,CA,377,ST,NG,265322.1324,64064.062000000005,0.2414576628813496,Los Angeles,91201.0
2008.0,City & County of San Francisco,CA,380,HY,HYC,1269846.51984,439711.0,0.3462709808862597,Tuolumne,95321.0
2008.0,City & County of San Francisco,CA,381,HY,HYC,1064377.4874,368563.0,0.3462709465044253,Tuolumne,95347.0
2008.0,City & County of San Francisco,CA,382,HY,HYC,1343895.34446,465352.0,0.3462710112943998,Tuolumne,95321.0
2008.0,Midwest Generations EME LLC,IL,384,ST,NG,34585.1907,11022.892,0.3187171091700819,Will,60436.0
2008.0,Midwest Generations EME LLC,IL,384,ST,COL,17680226.73006,5678812.107999999,0.3211956608194881,Will,60436.0
2008.0,Imperial Irrigation District,CA,385,HY,HYC,145429.83303,50358.0,0.34627008056601355,Imperial,92250.0
2008.0,Imperial Irrigation District,CA,386,HY,HYC,140248.6485,48564.0,0.3462707164696849,Imperial,92250.0
2008.0,Imperial Irrigation District,CA,387,HY,HYC,305997.02463,105958.0,0.3462713408018277,Imperial,92250.0
2008.0,Imperial Irrigation District,CA,388,HY,HYC,78591.40962,27214.0,0.3462719415720285,Imperial,92283.0
2008.0,Imperial Irrigation District,CA,389,CA,DFO,,,,Imperial,92243.0
2008.0,Imperial Irrigation District,CA,389,CA,NG,,81405.0,,Imperial,92243.0
2008.0,Imperial Irrigation District,CA,389,CT,DFO,,,,Imperial,92243.0
2008.0,Imperial Irrigation District,CA,389,CT,NG,704514.4898399998,189020.0,0.2682982432950779,Imperial,92243.0
2008.0,Imperial Irrigation District,CA,389,ST,NG,884002.8667799999,238045.0,0.2692808009402551,Imperial,92243.0
2008.0,Imperial Irrigation District,CA,389,ST,RFO,,,,Imperial,92243.0
2008.0,"Copper Valley Elec Assn, Inc",AK,390,HY,HYC,136970.95362000001,47429.0,0.34627049565255125,Valdez-Cordova,99686.0
2008.0,Los Angeles Department of Water & Power,CA,391,HY,HYC,31321.85625,10846.0,0.3462757734864453,Inyo,93513.0
2008.0,Los Angeles Department of Water & Power,CA,392,HY,HYC,167175.33396,57888.0,0.3462711790595307,Los Angeles,91384.0
2008.0,Los Angeles Department of Water & Power,CA,392,PS,HPS,,352856.0,,Los Angeles,91384.0
2008.0,Los Angeles Department of Water & Power,CA,393,HY,HYC,197983.73157,68556.0,0.3462708751691602,Inyo,93514.0
2008.0,Los Angeles Department of Water & Power,CA,394,HY,HYC,24527.321369999998,8493.0,0.34626691891386097,Inyo,93545.0
2008.0,Los Angeles Department of Water & Power,CA,396,HY,HYC,46140.354660000005,15977.0,0.3462695533602125,Los Angeles,91342.0
2008.0,Los Angeles Department of Water & Power,CA,397,HY,HYC,17061.65619,5908.0,0.34627353489063595,Los Angeles,90210.0
2008.0,Los Angeles Department of Water & Power,CA,398,HY,HYC,22522.4295,7799.0,0.3462770301933901,Inyo,93549.0
2008.0,Los Angeles Department of Water & Power,CA,399,CA,DFO,,,,Los Angeles,90744.0
2008.0,Los Angeles Department of Water & Power,CA,399,CA,NG,165321.66621,55977.0,0.33859445820546696,Los Angeles,90744.0
2008.0,Los Angeles Department of Water & Power,CA,399,CT,DFO,,,,Los Angeles,90744.0
2008.0,Los Angeles Department of Water & Power,CA,399,CT,NG,427320.38481,144104.0,0.3372270669092305,Los Angeles,90744.0
2008.0,Los Angeles Department of Water & Power,CA,399,GT,DFO,,,,Los Angeles,90744.0
2008.0,Los Angeles Department of Water & Power,CA,399,GT,NG,142622.5155,49194.0,0.3449245010686969,Los Angeles,90744.0
2008.0,Los Angeles Department of Water & Power,CA,400,CA,DFO,,,,Los Angeles,90803.0
2008.0,Los Angeles Department of Water & Power,CA,400,CA,NG,1203839.82909,1274887.0,1.0590171293499282,Los Angeles,90803.0
2008.0,Los Angeles Department of Water & Power,CA,400,CT,DFO,,,,Los Angeles,90803.0
2008.0,Los Angeles Department of Water & Power,CA,400,CT,NG,4883383.500990001,2002541.0,0.4100724425173711,Los Angeles,90803.0
2008.0,Los Angeles Department of Water & Power,CA,400,ST,DFO,,,,Los Angeles,90803.0
2008.0,Los Angeles Department of Water & Power,CA,400,ST,NG,3997900.9237800003,1555448.0,0.3890661698863037,Los Angeles,90803.0
2008.0,Los Angeles Department of Water & Power,CA,401,HY,HYC,201715.09881,69848.0,0.346270558882612,Mono,93514.0
2008.0,Los Angeles Department of Water & Power,CA,402,HY,HYC,16677.44142,5775.0,0.3462761376019272,Inyo,93514.0
2008.0,Los Angeles Department of Water & Power,CA,403,HY,HYC,33898.234619999996,11738.0,0.34627171979848664,Los Angeles,91342.0
2008.0,Los Angeles Department of Water & Power,CA,404,ST,NG,3934978.2086400003,1162088.817,0.2953228087638226,Los Angeles,90293.0
2008.0,Los Angeles Department of Water & Power,CA,404,ST,ORW,480007.33713,139535.18300000002,0.2906938544612492,Los Angeles,90293.0
2008.0,Alaska Power and Telephone Co,AK,406,IC,DFO,34198.924439999995,11821.0,0.3456541453734677,Southeast Fairbanks,99780.0
2008.0,Los Angeles Department of Water & Power,CA,407,HY,HYC,193596.76674000002,67037.0,0.3462712788485281,Mono,93514.0
2008.0,Los Angeles Department of Water & Power,CA,408,CA,DFO,,,,Los Angeles,91352.0
2008.0,Los Angeles Department of Water & Power,CA,408,CA,NG,122504.13921,949451.0,7.75035852766105,Los Angeles,91352.0
2008.0,Los Angeles Department of Water & Power,CA,408,CT,DFO,,,,Los Angeles,91352.0
2008.0,Los Angeles Department of Water & Power,CA,408,CT,NG,5300467.53684,1598004.0,0.30148359345535924,Los Angeles,91352.0
2008.0,Los Angeles Department of Water & Power,CA,408,GT,DFO,,,,Los Angeles,91352.0
2008.0,Los Angeles Department of Water & Power,CA,408,GT,NG,19561.54329,5782.0,0.29557995063486625,Los Angeles,91352.0
2008.0,Merced Irrigation District,CA,409,HY,HYC,471538.49334,163280.0,0.3462707759942473,Mariposa,95369.0
2008.0,Merced Irrigation District,CA,410,HY,HYC,59210.98359,20503.0,0.3462702146948071,Mariposa,95369.0
2008.0,Nevada Irrigation District,CA,412,HY,HYC,273439.29219,94684.0,0.3462706447258084,Nevada,95713.0
2008.0,Nevada Irrigation District,CA,413,HY,HYC,218814.56103,75769.0,0.3462703745278263,Nevada,95714.0
2008.0,Oakdale&South San Joaquin Irrigation D.,CA,414,HY,HYC,107418.65402999999,37196.0,0.3462713281588118,Tuolumne,95364.0
2008.0,Oakdale&South San Joaquin Irrigation D.,CA,415,HY,HYC,635973.03666,220219.0,0.3462709695312635,Tuolumne,95364.0
2008.0,Oakdale&South San Joaquin Irrigation D.,CA,416,HY,HYC,269433.31836,93297.0,0.34627120568415515,Tuolumne,95370.0
2008.0,South Feather Water and Power Agency,CA,417,HY,HYC,292297.46748,101214.0,0.3462705334828993,Butte,95941.0
2008.0,South Feather Water and Power Agency,CA,418,HY,HYC,198226.10046,68640.0,0.3462712520738451,Butte,95965.0
2008.0,South Feather Water and Power Agency,CA,419,HY,HYC,513066.80541000003,177660.0,0.34627069638237273,Butte,95941.0
2008.0,City of Pasadena - (CA),CA,420,ST,NG,322129.06278000004,89964.0,0.2792793646857051,Los Angeles,91105.0
2008.0,Alaska Power and Telephone Co,AK,421,IC,DFO,9092.49675,3037.0,0.3340116673673818,Prince of Wales,99921.0
2008.0,City of Pasadena - (CA),CA,422,GT,NG,113303.49962999999,35960.0,0.31737766368585024,Los Angeles,91105.0
2008.0,Alaska Power and Telephone Co,AK,423,IC,DFO,273.14124,73.0,0.2672609965452306,Prince of Wales,99922.0
2008.0,Placer County Water Agency,CA,424,HY,HYC,79859.52351,27653.0,0.3462705358683651,Placer,95631.0
2008.0,Placer County Water Agency,CA,425,HY,HYC,875051.04363,303005.0,0.3462712286394579,Placer,95631.0
